Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Jerk_Primitive,5,0,30,30,172,478,2,19.33333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,111,376,0,19.33333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,184,358,4,22.142857142857142,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,122,492,2,24.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,111,278,0,24.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,176,340,2,21.25,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,111,343,3,16.428571428571427,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,66,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,178,476,2,8.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,111,343,1,8.333333333333334,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,175,356,1,7.75,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,66,224,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,122,412,2,16.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,134,297,1,18.33333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,110,375,1,19.75,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,122,487,2,11.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,134,304,3,37.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,159,320,0,37.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,30,66,224,2,21.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,110,370,1,22.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,197,485,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,94,200,1,22.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,30,66,224,1,20.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,110,370,1,17.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,132,349,0,17.0,1,0,1
Oxford,Jerk_Primitive,5,0,30,30,66,224,2,5.666666666666667,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,110,370,0,5.666666666666667,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,132,349,2,10.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,109,372,0,10.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,66,224,1,17.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,135,208,0,17.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,173,474,3,11.75,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,135,275,1,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,66,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,110,285,0,0.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,30,122,483,2,12.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,30,22,30,0,12.5,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,49,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,211,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,127,476,1,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,279,1,12.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,96,503,1,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,84,297,1,9.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,248,1,16.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,377,0,16.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,96,488,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,103,314,1,16.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,44,120,0,16.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,50,225,1,3.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,370,0,3.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,100,349,4,14.666666666666666,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,381,0,14.666666666666666,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,97,484,3,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,127,330,2,14.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,72,280,1,12.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,50,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,369,3,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,53,166,1,8.5,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,99,499,2,11.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,293,0,11.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,35,106,0,11.5,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,50,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,211,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,469,2,30.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,35,65,0,30.5,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,115,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,474,1,10.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,4,11,1,6.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,96,487,2,3.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,127,334,3,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,355,1,13.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,301,0,15.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,95,500,1,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,349,2,10.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,84,345,0,10.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,58,165,0,10.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,95,498,2,6.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,171,504,1,4.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,84,306,1,22.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,100,244,1,18.666666666666668,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,372,0,21.666666666666668,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,50,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,211,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,366,1,9.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,73,219,0,9.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,50,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,18,57,0,0.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,50,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,208,1,7.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,475,1,4.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,278,0,4.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,96,488,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,127,335,1,14.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,102,238,2,23.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,127,322,0,23.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,96,488,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,84,320,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,99,243,2,10.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,82,358,0,12.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,50,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,470,1,6.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,276,0,6.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,103,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,211,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,366,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,100,310,1,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,50,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,100,373,1,11.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,50,225,1,3.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,383,1,7.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,61,198,1,17.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,51,229,1,20.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,371,1,25.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,452,1,17.75,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,323,1,15.4,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,50,229,2,7.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,56,258,0,11.5,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,96,488,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,296,1,19.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,87,225,0,19.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,29,150,1,1.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,96,488,1,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,296,0,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,350,1,10.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,20,49,0,10.5,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,50,223,1,22.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,127,477,2,16.333333333333332,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,289,0,16.333333333333332,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,125,361,1,14.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,96,504,1,6.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,298,0,17.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,82,352,1,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,100,247,1,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,50,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,101,206,1,5.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,132,504,2,21.25,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,102,292,1,18.6,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,50,228,3,9.25,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,392,0,15.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,456,1,14.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,334,3,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,96,488,1,14.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,127,335,0,14.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,27,95,0,14.0,0,0,1
Oxford,Jerk_Primitive,5,0,30,40,50,225,2,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,131,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,132,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,472,2,15.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,83,340,1,19.5,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,126,359,2,13.25,1,0,0
Oxford,Jerk_Primitive,5,0,30,40,96,502,3,9.666666666666666,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,98,218,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,202,222,2,20.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,163,385,1,18.33333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,148,219,0,18.33333333333333,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,190,490,3,16.666666666666668,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,200,297,1,24.33333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,163,221,3,19.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,120,339,3,19.666666666666668,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,188,509,1,20.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,165,303,0,20.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,199,235,3,18.75,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,163,374,1,18.4,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,99,218,2,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,141,121,0,13.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,188,509,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,165,303,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,288,216,3,25.33333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,251,494,0,26.666666666666668,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,229,127,1,4.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,189,490,1,19.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,200,291,2,22.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,202,239,2,20.25,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,212,511,1,26.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,252,414,3,25.25,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,166,325,0,25.25,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,230,234,3,19.714285714285715,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,99,218,1,30.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,202,222,1,21.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,164,362,1,16.333333333333332,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,47,64,0,16.333333333333332,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,114,218,2,10.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,81,139,1,8.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,193,507,2,14.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,216,212,2,5.5,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,99,218,1,27.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,177,406,2,22.33333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,201,218,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,251,489,1,7.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,133,218,1,8.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,224,509,2,11.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,165,303,0,11.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,251,375,1,8.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,167,354,1,10.6,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,99,218,2,6.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,181,402,0,13.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,201,337,1,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,162,353,1,19.75,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,189,490,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,120,208,2,18.5,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,99,218,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,36,62,0,0.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,99,218,1,18.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,202,223,0,18.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,164,364,1,16.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,28,33,0,16.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,104,288,3,6.666666666666667,0,0,1
Oxford,Jerk_Primitive,5,0,40,20,134,218,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,203,224,3,13.333333333333334,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,162,392,2,12.6,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,198,312,4,23.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,20,80,190,1,11.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,86,224,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,110,365,2,17.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,133,387,2,21.33333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,7,21,0,21.33333333333333,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,66,225,2,16.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,135,207,1,21.666666666666668,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,109,383,1,17.25,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,133,317,0,17.25,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,122,485,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,174,395,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,88,108,1,5.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,136,500,2,21.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,112,265,0,21.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,133,249,1,19.666666666666668,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,110,367,0,19.666666666666668,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,122,485,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,111,285,1,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,176,341,3,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,111,342,0,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,66,224,2,9.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,135,211,0,9.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,109,384,1,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,50,112,0,13.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,9,55,2,2.5,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,66,225,2,10.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,136,202,3,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,109,383,1,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,133,317,0,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,123,496,2,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,136,356,2,10.2,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,111,358,0,11.4,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,132,248,0,11.4,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,122,488,1,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,19,24,1,7.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,66,225,1,17.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,110,395,1,13.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,81,187,0,13.5,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,122,485,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,141,298,1,11.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,122,493,1,4.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,134,298,2,7.333333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,66,204,1,22.25,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,66,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,110,395,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,132,352,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,75,230,2,30.5,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,122,498,1,16.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,81,168,1,13.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,3,30,1,2.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,122,485,2,27.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,134,301,0,27.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,39,125,0,27.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,122,485,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,104,224,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,174,479,1,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,190,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,110,395,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,76,174,0,0.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,130,496,2,11.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,68,84,0,11.5,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,66,225,1,15.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,135,207,1,15.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,173,475,2,14.75,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,77,225,3,11.666666666666666,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,174,476,0,18.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,111,346,3,11.166666666666666,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,174,354,1,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,66,224,1,5.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,174,480,0,5.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,135,277,4,16.333333333333332,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,173,365,3,14.166666666666666,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,66,224,1,21.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,135,208,0,21.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,109,383,1,21.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,65,141,1,15.666666666666666,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,123,484,1,16.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,134,358,0,16.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,9,19,0,16.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,30,66,224,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,110,380,1,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,133,350,0,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,109,374,0,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,66,225,2,14.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,174,475,1,17.75,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,135,281,0,17.75,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,173,368,2,13.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,122,485,2,14.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,111,285,2,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,133,253,0,12.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,109,384,1,12.4,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,122,485,2,6.666666666666667,1,0,0
Oxford,Jerk_Primitive,5,0,40,30,39,40,0,6.666666666666667,0,0,1
Oxford,Jerk_Primitive,5,0,40,40,95,505,2,4.333333333333333,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,101,296,1,6.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,31,91,0,6.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,40,50,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,101,211,2,12.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,83,366,0,13.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,100,310,0,13.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,96,505,2,6.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,84,300,1,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,126,335,2,11.8,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,27,90,1,11.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,40,96,487,2,9.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,127,335,2,8.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,102,243,1,10.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,8,16,1,8.833333333333334,0,0,1
Oxford,Jerk_Primitive,5,0,40,40,50,223,1,22.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,126,473,1,18.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,83,342,0,24.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,126,357,4,16.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,11,86,1,3.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,40,50,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,83,393,1,2.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,100,352,0,13.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,83,359,1,11.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,96,487,2,13.5,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,84,320,1,15.333333333333334,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,99,245,0,15.333333333333334,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,82,356,0,15.333333333333334,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,96,506,1,7.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,79,218,2,6.666666666666667,0,0,1
Oxford,Jerk_Primitive,5,0,40,40,96,488,1,8.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,30,76,0,8.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,40,50,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,126,474,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,83,340,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,100,259,0,0.0,0,0,1
Oxford,Jerk_Primitive,5,0,40,40,96,488,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,127,335,1,14.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,150,488,1,1.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,84,318,1,16.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,126,333,1,14.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,83,362,1,16.25,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,123,503,2,29.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,126,292,2,29.5,0,0,1
Oxford,Jerk_Primitive,5,0,40,40,50,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,126,473,2,10.0,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,101,271,1,7.666666666666667,1,0,0
Oxford,Jerk_Primitive,5,0,40,40,127,372,1,39.0,1,0,0
