Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,MPC,10,0,60,20,223,202,0,0.0,1,0,0
Owl,Primitive,10,5,60,20,192,348,3,7.5,0,0,1
Owl,Primitive,10,5,60,20,258,321,8,9.0,1,0,0
Owl,Primitive,10,5,60,20,89,147,3,9.666666666666666,0,0,1
Owl,Primitive,10,5,60,20,279,468,3,9.75,0,0,1
Owl,Primitive,10,5,60,20,109,139,4,4.25,0,0,1
Owl,Primitive,10,5,60,20,242,611,8,11.333333333333334,0,0,1
Owl,Primitive,10,5,60,20,404,157,1,9.0,0,0,1
Owl,Primitive,10,5,60,20,298,621,4,7.0,1,0,0
Owl,Primitive,10,5,60,20,25,38,0,7.0,0,0,1
Owl,Primitive,10,5,60,20,123,298,5,9.0,0,0,1
Owl,Primitive,10,5,60,20,306,202,4,16.75,0,0,1
Owl,Primitive,10,5,60,20,132,254,0,0.0,1,0,0
Owl,Primitive,10,5,60,20,107,211,5,9.5,0,0,1
Owl,Primitive,10,5,60,20,63,174,2,9.0,0,0,1
Owl,Primitive,10,5,60,20,40,124,1,3.0,0,0,1
Owl,Primitive,10,5,60,20,195,467,4,17.25,0,0,1
Owl,Primitive,10,5,60,20,38,138,2,8.0,0,0,1
Owl,Primitive,10,5,60,20,59,103,2,8.0,0,0,1
Owl,Primitive,10,5,60,20,20,101,2,5.0,0,0,1
Owl,Primitive,10,5,60,20,89,259,1,9.0,0,0,1
Owl,Primitive,10,5,60,20,24,127,3,12.0,0,0,1
Owl,Primitive,10,5,60,20,180,219,3,12.666666666666666,0,0,1
Owl,Primitive,10,5,60,20,126,145,2,10.0,0,0,1
Owl,Primitive,10,5,60,20,59,130,3,6.0,0,0,1
Owl,Primitive,10,5,60,20,240,599,6,11.8,1,0,0
Owl,Primitive,10,5,60,20,185,135,2,13.5,0,0,1
Owl,Primitive,10,5,60,20,141,33,2,1.0,0,0,1
Owl,Primitive,10,5,60,20,262,291,2,16.0,1,0,0
Owl,Primitive,10,5,60,20,288,603,5,14.166666666666666,1,0,0
Owl,Primitive,10,5,60,20,137,329,2,13.125,0,0,1
Owl,Primitive,10,5,60,20,695,624,7,9.125,1,0,0
Owl,Primitive,10,5,60,20,361,253,0,0.0,1,0,0
Owl,Primitive,10,5,60,20,79,226,3,10.333333333333334,0,0,1
Owl,Primitive,10,5,60,20,82,214,3,11.666666666666666,0,0,1
Owl,Primitive,10,5,60,20,28,113,2,8.0,0,0,1
Owl,Primitive,10,5,60,20,88,199,1,5.0,0,0,1
Owl,Primitive,10,5,60,20,264,303,5,11.8,1,0,0
Owl,Primitive,10,5,60,20,257,359,4,7.0,1,0,0
Owl,Primitive,10,5,60,20,176,337,3,5.333333333333333,0,0,1
Owl,Primitive,10,5,60,20,132,309,0,0.0,1,0,0
Owl,Primitive,10,5,60,20,35,64,1,2.0,0,0,1
Owl,Primitive,10,5,60,20,230,449,7,9.857142857142858,0,0,1
Owl,Primitive,10,5,60,20,332,475,5,11.2,0,0,1
Owl,Primitive,10,5,60,20,100,212,3,10.666666666666666,0,0,1
Owl,Primitive,10,5,60,20,147,133,5,9.333333333333334,0,0,1
Owl,Primitive,10,5,60,20,137,339,4,8.25,1,0,0
Owl,Primitive,10,5,60,20,108,145,0,0.0,0,0,1
Owl,Primitive,10,5,60,20,52,153,0,0.0,0,0,1
Owl,Primitive,10,5,60,20,54,139,0,0.0,0,0,1
Owl,Primitive,10,5,60,20,115,315,3,5.2,0,0,1
Owl,Primitive,10,5,60,20,35,125,5,10.6,0,0,1
Owl,Primitive,10,5,60,20,134,302,2,17.5,1,0,0
Owl,Primitive,10,5,60,20,70,161,2,15.75,0,0,1
Owl,Primitive,10,5,60,20,137,74,0,0.0,0,0,1
Owl,Primitive,10,5,60,20,100,147,1,11.0,0,0,1
Owl,Primitive,10,5,60,20,92,223,1,13.0,0,0,1
Owl,Primitive,10,5,60,20,239,198,1,1.0,0,0,1
Owl,Primitive,10,5,60,20,2,24,1,1.0,0,0,1
Owl,Primitive,10,5,60,20,95,272,5,11.666666666666666,0,0,1
Owl,Primitive,10,5,60,20,146,238,3,8.333333333333334,0,0,1
Owl,Primitive,10,5,60,20,58,202,2,6.0,0,0,1
Owl,Primitive,10,5,60,20,78,203,1,19.0,0,0,1
Owl,Primitive,10,5,60,20,180,166,6,11.0,0,0,1
Owl,Primitive,10,5,60,20,241,629,5,11.4,1,0,0
Owl,Primitive,10,5,60,20,96,155,3,3.333333333333333,0,0,1
Owl,Primitive,10,5,60,20,127,352,3,9.666666666666666,1,0,0
Owl,Primitive,10,5,60,20,46,152,5,12.75,0,0,1
Owl,Jerk_Primitive,10,5,60,20,188,589,3,11.666666666666666,1,0,0
Owl,Jerk_Primitive,10,5,60,20,76,125,2,15.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,252,287,1,11.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,57,137,0,11.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,71,287,2,6.5,0,0,1
Owl,Jerk_Primitive,10,5,60,20,152,272,2,6.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,255,553,8,8.636363636363637,1,0,0
Owl,Jerk_Primitive,10,5,60,20,334,443,3,10.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,394,300,3,12.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,60,20,173,195,5,11.25,0,0,1
Owl,Jerk_Primitive,10,5,60,20,231,264,4,13.25,1,0,0
Owl,Jerk_Primitive,10,5,60,20,26,49,0,14.25,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,287,4,9.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,202,182,1,9.4,1,0,0
Owl,Jerk_Primitive,10,5,60,20,451,616,7,15.142857142857142,1,0,0
Owl,Jerk_Primitive,10,5,60,20,101,164,4,10.076923076923077,0,0,1
Owl,Jerk_Primitive,10,5,60,20,211,587,5,10.666666666666666,1,0,0
Owl,Jerk_Primitive,10,5,60,20,19,46,0,10.666666666666666,0,0,1
Owl,Jerk_Primitive,10,5,60,20,284,599,3,9.666666666666666,1,0,0
Owl,Jerk_Primitive,10,5,60,20,118,269,3,8.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,259,569,8,11.76923076923077,1,0,0
Owl,Jerk_Primitive,10,5,60,20,56,165,2,12.928571428571429,0,0,1
Owl,Jerk_Primitive,10,5,60,20,204,458,5,13.2,0,0,1
Owl,Jerk_Primitive,10,5,60,20,34,159,2,3.5,0,0,1
Owl,Jerk_Primitive,10,5,60,20,189,585,5,9.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,113,146,1,13.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,90,302,2,5.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,165,446,5,9.8,0,0,1
Owl,Jerk_Primitive,10,5,60,20,200,565,3,6.75,1,0,0
Owl,Jerk_Primitive,10,5,60,20,124,285,2,8.5,1,0,0
Owl,Jerk_Primitive,10,5,60,20,202,302,7,8.11111111111111,1,0,0
Owl,Jerk_Primitive,10,5,60,20,272,429,5,12.714285714285714,0,0,1
Owl,Jerk_Primitive,10,5,60,20,147,454,4,9.75,0,0,1
Owl,Jerk_Primitive,10,5,60,20,185,295,2,4.5,1,0,0
Owl,Jerk_Primitive,10,5,60,20,164,340,6,11.5,1,0,0
Owl,Jerk_Primitive,10,5,60,20,114,251,2,11.6,0,0,1
Owl,Jerk_Primitive,10,5,60,20,191,234,3,9.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,102,357,3,10.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,188,577,3,9.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,60,20,411,576,7,11.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,229,676,8,12.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,60,20,98,158,2,12.909090909090908,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,278,4,9.666666666666666,1,0,0
Owl,Jerk_Primitive,10,5,60,20,187,402,4,8.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,60,20,53,109,2,7.5,0,0,1
Owl,Jerk_Primitive,10,5,60,20,108,167,1,3.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,285,2,15.5,1,0,0
Owl,Jerk_Primitive,10,5,60,20,195,511,8,15.875,1,0,0
Owl,Jerk_Primitive,10,5,60,20,172,395,2,13.636363636363637,1,0,0
Owl,Jerk_Primitive,10,5,60,20,256,476,8,10.75,0,0,1
Owl,Jerk_Primitive,10,5,60,20,242,601,9,12.090909090909092,1,0,0
Owl,Jerk_Primitive,10,5,60,20,159,387,6,10.764705882352942,0,0,1
Owl,Jerk_Primitive,10,5,60,20,168,175,1,2.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,189,591,5,13.2,1,0,0
Owl,Jerk_Primitive,10,5,60,20,73,88,2,12.875,0,0,1
Owl,Jerk_Primitive,10,5,60,20,73,193,4,9.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,82,228,1,4.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,297,4,5.75,1,0,0
Owl,Jerk_Primitive,10,5,60,20,147,320,4,9.25,0,0,1
Owl,Jerk_Primitive,10,5,60,20,101,258,4,10.5,1,0,0
Owl,Jerk_Primitive,10,5,60,20,14,48,1,9.2,0,0,1
Owl,Jerk_Primitive,10,5,60,20,84,234,1,1.0,0,0,1
Owl,MPC,10,5,60,20,107,281,1,1.0,1,0,0
Owl,MPC,10,5,60,20,85,179,3,8.25,0,0,1
Owl,MPC,10,5,60,20,68,96,1,13.0,0,0,1
Owl,MPC,10,5,60,20,256,115,1,11.0,0,0,1
Owl,MPC,10,5,60,20,53,76,2,6.0,0,0,1
Owl,MPC,10,5,60,20,99,253,1,6.0,0,0,1
Owl,MPC,10,5,60,20,31,147,1,15.0,0,0,1
Owl,MPC,10,5,60,20,210,201,1,6.0,1,0,0
Owl,MPC,10,5,60,20,186,132,0,0.0,0,0,1
Owl,MPC,10,5,60,20,131,371,0,0.0,0,0,1
Owl,MPC,10,5,60,20,145,199,5,6.0,0,0,1
Owl,MPC,10,5,60,20,241,70,2,3.0,0,0,1
Owl,MPC,10,5,60,20,196,543,2,20.5,0,0,1
Owl,MPC,10,5,60,20,434,546,3,8.25,1,0,0
Owl,MPC,10,5,60,20,22,36,1,1.0,0,0,1
Owl,MPC,10,5,60,20,60,189,0,0.0,0,0,1
Owl,MPC,10,5,60,20,125,117,0,0.0,0,0,1
Owl,MPC,10,5,60,20,220,658,6,7.285714285714286,1,0,0
Owl,MPC,10,5,60,20,181,303,5,8.307692307692308,1,0,0
Owl,MPC,10,5,60,20,27,53,0,8.307692307692308,0,0,1
Owl,MPC,10,5,60,20,22,115,1,3.0,0,0,1
Owl,MPC,10,5,60,20,109,85,1,14.0,0,0,1
Owl,MPC,10,5,60,20,160,254,3,7.0,1,0,0
Owl,MPC,10,5,60,20,210,223,1,8.5,1,0,0
Owl,MPC,10,5,60,20,2,1,0,8.75,0,0,1
Owl,MPC,10,5,60,20,62,171,1,12.0,0,0,1
Owl,MPC,10,5,60,20,7,76,0,0.0,0,0,1
Owl,MPC,10,5,60,20,16,87,2,14.0,0,0,1
Owl,MPC,10,5,60,20,42,178,1,8.0,0,0,1
Owl,MPC,10,5,60,20,108,202,0,0.0,1,0,0
Owl,MPC,10,5,60,20,27,99,1,4.0,0,0,1
Owl,MPC,10,5,60,20,40,128,3,11.0,0,0,1
Owl,MPC,10,5,60,20,108,209,1,20.0,1,0,0
Owl,MPC,10,5,60,20,93,169,5,8.166666666666666,0,0,1
Owl,MPC,10,5,60,20,108,296,2,19.0,1,0,0
Owl,MPC,10,5,60,20,284,306,4,7.428571428571429,1,0,0
Owl,MPC,10,5,60,20,267,461,5,8.6,1,0,0
Owl,MPC,10,5,60,20,199,471,2,8.285714285714286,0,0,1
Owl,MPC,10,5,60,20,156,199,0,0.0,1,0,0
Owl,MPC,10,5,60,20,37,147,1,11.0,0,0,1
Owl,MPC,10,5,60,20,209,459,7,10.0,1,0,0
Owl,MPC,10,5,60,20,148,241,1,11.0,1,0,0
Owl,MPC,10,5,60,20,80,184,4,12.4,0,0,1
Owl,MPC,10,5,60,20,108,292,1,20.0,1,0,0
Owl,MPC,10,5,60,20,293,202,0,0.0,1,0,0
Owl,MPC,10,5,60,20,71,240,1,12.0,0,0,1
Owl,MPC,10,5,60,20,300,260,4,15.333333333333334,1,0,0
Owl,MPC,10,5,60,20,95,59,1,12.75,0,0,1
Owl,MPC,10,5,60,20,205,257,2,28.0,1,0,0
Owl,MPC,10,5,60,20,79,127,1,2.0,0,1,0
Owl,MPC,10,5,60,20,141,204,2,16.0,1,0,0
Owl,MPC,10,5,60,20,87,224,2,6.4,0,0,1
Owl,MPC,10,5,60,20,110,303,5,13.0,0,0,1
Owl,MPC,10,5,60,20,108,233,3,9.5,1,0,0
Owl,MPC,10,5,60,20,109,134,1,2.0,0,0,1
Owl,MPC,10,5,60,20,69,248,1,14.0,0,0,1
Owl,MPC,10,5,60,20,107,201,0,0.0,0,0,1
Owl,MPC,10,5,60,20,296,555,3,12.5,1,0,0
Owl,MPC,10,5,60,20,35,44,2,13.833333333333334,0,0,1
Owl,MPC,10,5,60,20,123,297,4,8.0,1,0,0
Owl,MPC,10,5,60,20,222,416,8,14.583333333333334,0,0,1
Owl,MPC,10,5,60,20,305,506,8,13.375,1,0,0
Owl,MPC,10,5,60,20,108,172,2,13.0,0,0,1
Owl,MPC,10,5,60,20,48,136,1,4.0,0,0,1
Owl,MPC,10,5,60,20,39,122,9,9.0,0,0,1
Owl,MPC,10,5,60,20,196,528,6,11.142857142857142,0,0,1
Owl,MPC,10,5,60,20,22,112,2,21.0,0,0,1
Owl,MPC,10,5,60,20,45,165,1,34.0,0,0,1
Owl,MPC,10,5,60,20,101,278,5,16.25,0,0,1
Owl,MPC,10,5,60,20,108,251,3,8.666666666666666,1,0,0
Owl,MPC,10,5,60,20,178,424,4,9.285714285714286,1,0,0
Owl,MPC,10,5,60,20,187,202,0,0.0,1,0,0
Owl,MPC,10,5,60,20,178,490,6,13.0,1,0,0
Owl,MPC,10,5,60,20,12,24,1,11.857142857142858,0,0,1
Owl,MPC,10,5,60,20,108,289,2,9.0,1,0,0
Owl,MPC,10,5,60,20,167,402,6,10.625,0,0,1
Owl,MPC,10,5,60,20,53,192,3,16.333333333333332,0,0,1
Owl,MPC,10,5,60,20,32,153,3,9.666666666666666,0,0,1
Owl,MPC,10,5,60,20,106,306,6,14.571428571428571,0,0,1
Owl,MPC,10,5,60,20,114,265,4,8.75,1,0,0
Owl,Primitive,10,10,60,20,266,26,1,1.0,0,0,1
Owl,Primitive,10,10,60,20,139,215,5,11.0,0,0,1
Owl,Primitive,10,10,60,20,242,587,9,10.818181818181818,1,0,0
Owl,Primitive,10,10,60,20,139,59,1,4.0,0,0,1
Owl,Primitive,10,10,60,20,60,218,3,5.5,0,0,1
Owl,Primitive,10,10,60,20,185,288,2,51.0,0,0,1
Owl,Primitive,10,10,60,20,247,233,3,7.0,0,0,1
Owl,Primitive,10,10,60,20,119,274,1,14.0,0,0,1
Owl,Primitive,10,10,60,20,306,182,6,10.666666666666666,0,0,1
Owl,Primitive,10,10,60,20,67,224,5,11.4,0,0,1
Owl,Primitive,10,10,60,20,227,328,6,12.285714285714286,0,0,1
Owl,Primitive,10,10,60,20,248,312,3,16.0,0,0,1
Owl,Primitive,10,10,60,20,54,144,2,7.5,0,0,1
Owl,Primitive,10,10,60,20,153,318,3,16.25,1,0,0
Owl,Primitive,10,10,60,20,68,14,3,14.285714285714286,0,0,1
Owl,Primitive,10,10,60,20,37,132,2,6.0,0,0,1
Owl,Primitive,10,10,60,20,77,218,0,0.0,0,0,1
Owl,Primitive,10,10,60,20,105,296,5,18.0,0,0,1
Owl,Primitive,10,10,60,20,81,155,4,10.666666666666666,0,0,1
Owl,Primitive,10,10,60,20,73,175,4,10.333333333333334,0,0,1
Owl,Primitive,10,10,60,20,289,223,2,12.333333333333334,0,0,1
Owl,Primitive,10,10,60,20,80,254,4,10.0,0,0,1
Owl,Primitive,10,10,60,20,254,329,4,10.0,1,0,0
Owl,Primitive,10,10,60,20,21,19,0,10.0,0,0,1
Owl,Primitive,10,10,60,20,251,331,3,11.333333333333334,1,0,0
Owl,Primitive,10,10,60,20,43,122,3,13.5,0,0,1
Owl,Primitive,10,10,60,20,132,314,2,18.0,1,0,0
Owl,Primitive,10,10,60,20,326,380,5,8.833333333333334,0,0,1
Owl,Primitive,10,10,60,20,344,350,5,8.5,0,0,1
Owl,Primitive,10,10,60,20,276,535,7,15.875,0,0,1
Owl,Primitive,10,10,60,20,222,579,4,14.5,0,0,1
Owl,Primitive,10,10,60,20,363,273,3,12.0,1,0,0
Owl,Primitive,10,10,60,20,16,12,1,13.75,0,0,1
Owl,Primitive,10,10,60,20,404,134,2,6.666666666666667,0,0,1
Owl,Primitive,10,10,60,20,241,584,6,13.166666666666666,1,0,0
Owl,Primitive,10,10,60,20,16,15,2,10.375,0,0,1
Owl,Primitive,10,10,60,20,75,168,0,0.0,0,0,1
Owl,Primitive,10,10,60,20,33,112,2,5.5,0,0,1
Owl,Primitive,10,10,60,20,329,531,4,8.0,1,0,0
Owl,Primitive,10,10,60,20,31,12,1,10.8,0,0,1
Owl,Primitive,10,10,60,20,170,146,3,8.0,0,0,1
Owl,Primitive,10,10,60,20,36,128,1,1.0,0,0,1
Owl,Primitive,10,10,60,20,14,69,1,10.0,0,0,1
Owl,Primitive,10,10,60,20,72,107,2,1.5,0,0,1
Owl,Primitive,10,10,60,20,3,36,1,2.0,0,0,1
Owl,Primitive,10,10,60,20,79,130,3,12.0,0,0,1
Owl,Primitive,10,10,60,20,46,131,0,0.0,0,0,1
Owl,Primitive,10,10,60,20,132,298,2,24.0,1,0,0
Owl,Primitive,10,10,60,20,7,18,1,1.0,0,0,1
Owl,Primitive,10,10,60,20,35,116,2,8.0,0,0,1
Owl,Primitive,10,10,60,20,65,207,1,5.0,0,0,1
Owl,Primitive,10,10,60,20,195,420,10,9.2,0,0,1
Owl,Primitive,10,10,60,20,31,122,1,2.0,0,0,1
Owl,Primitive,10,10,60,20,137,222,2,15.0,1,0,0
Owl,Primitive,10,10,60,20,543,664,5,7.0,1,0,0
Owl,Primitive,10,10,60,20,154,106,0,0.0,0,0,1
Owl,Primitive,10,10,60,20,29,68,1,1.0,0,0,1
Owl,Primitive,10,10,60,20,127,270,3,14.0,1,0,0
Owl,Primitive,10,10,60,20,8,7,1,17.5,0,0,1
Owl,Primitive,10,10,60,20,132,354,5,17.25,1,0,0
Owl,Primitive,10,10,60,20,117,158,3,11.5,0,0,1
Owl,Primitive,10,10,60,20,132,262,8,11.625,1,0,0
Owl,Primitive,10,10,60,20,111,136,1,12.11111111111111,0,0,1
Owl,Primitive,10,10,60,20,461,416,7,10.125,0,0,1
Owl,Primitive,10,10,60,20,59,152,3,4.666666666666667,0,0,1
Owl,Jerk_Primitive,10,10,60,20,98,271,2,10.5,1,0,0
Owl,Jerk_Primitive,10,10,60,20,252,545,7,10.77777777777778,1,0,0
Owl,Jerk_Primitive,10,10,60,20,63,136,1,10.5,0,0,1
Owl,Jerk_Primitive,10,10,60,20,364,569,2,12.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,42,70,2,9.25,0,0,1
Owl,Jerk_Primitive,10,10,60,20,192,569,3,5.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,29,56,1,5.4,0,0,1
Owl,Jerk_Primitive,10,10,60,20,300,215,1,3.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,203,300,7,22.6,1,0,0
Owl,Jerk_Primitive,10,10,60,20,316,184,2,10.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,264,4,10.4,1,0,0
Owl,Jerk_Primitive,10,10,60,20,158,345,1,11.142857142857142,0,0,1
Owl,Jerk_Primitive,10,10,60,20,101,302,3,8.75,0,0,1
Owl,Jerk_Primitive,10,10,60,20,199,157,1,1.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,126,256,0,0.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,189,287,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,179,395,5,14.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,218,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,108,264,5,7.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,247,573,6,10.142857142857142,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,285,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,189,425,6,7.625,0,0,1
Owl,Jerk_Primitive,10,10,60,20,464,491,5,11.428571428571429,1,0,0
Owl,Jerk_Primitive,10,10,60,20,196,436,2,15.8,1,0,0
Owl,Jerk_Primitive,10,10,60,20,217,186,0,0.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,50,219,1,3.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,158,311,3,7.333333333333333,0,0,1
Owl,Jerk_Primitive,10,10,60,20,4,56,1,1.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,251,286,2,29.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,16,26,2,15.666666666666666,0,0,1
Owl,Jerk_Primitive,10,10,60,20,223,198,4,10.8,0,0,1
Owl,Jerk_Primitive,10,10,60,20,80,234,1,2.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,117,276,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,17,17,1,16.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,131,340,1,3.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,120,291,6,6.857142857142857,1,0,0
Owl,Jerk_Primitive,10,10,60,20,63,159,0,0.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,15,106,0,0.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,40,159,3,6.333333333333333,0,0,1
Owl,Jerk_Primitive,10,10,60,20,58,206,4,17.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,188,576,2,10.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,17,41,1,8.666666666666666,0,0,1
Owl,Jerk_Primitive,10,10,60,20,190,569,7,13.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,17,28,1,11.77777777777778,0,0,1
Owl,Jerk_Primitive,10,10,60,20,246,583,5,9.857142857142858,1,0,0
Owl,Jerk_Primitive,10,10,60,20,36,92,2,9.77777777777778,0,0,1
Owl,Jerk_Primitive,10,10,60,20,71,217,1,12.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,38,151,2,10.5,0,0,1
Owl,Jerk_Primitive,10,10,60,20,197,574,6,16.333333333333332,1,0,0
Owl,Jerk_Primitive,10,10,60,20,73,81,0,16.333333333333332,0,0,1
Owl,Jerk_Primitive,10,10,60,20,124,291,2,13.5,1,0,0
Owl,Jerk_Primitive,10,10,60,20,202,310,9,11.454545454545457,1,0,0
Owl,Jerk_Primitive,10,10,60,20,271,256,1,12.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,258,308,2,13.5,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,285,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,167,338,3,14.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,201,394,5,16.25,1,0,0
Owl,Jerk_Primitive,10,10,60,20,169,385,4,16.416666666666668,1,0,0
Owl,Jerk_Primitive,10,10,60,20,183,577,5,7.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,285,1,5.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,360,551,6,14.142857142857142,1,0,0
Owl,Jerk_Primitive,10,10,60,20,4,4,1,12.5,0,0,1
Owl,Jerk_Primitive,10,10,60,20,96,208,0,0.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,102,270,3,9.666666666666666,1,0,0
Owl,Jerk_Primitive,10,10,60,20,79,81,0,9.666666666666666,0,0,1
Owl,Jerk_Primitive,10,10,60,20,21,131,1,6.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,268,3,5.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,171,263,6,7.818181818181818,0,0,1
Owl,Jerk_Primitive,10,10,60,20,188,592,2,5.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,206,513,8,6.833333333333333,1,0,0
Owl,MPC,10,10,60,20,148,415,2,15.0,0,0,1
Owl,MPC,10,10,60,20,50,135,1,1.0,0,0,1
Owl,MPC,10,10,60,20,66,143,0,0.0,0,0,1
Owl,MPC,10,10,60,20,29,117,0,0.0,0,0,1
Owl,MPC,10,10,60,20,188,441,3,15.0,0,0,1
Owl,MPC,10,10,60,20,113,301,6,16.0,1,0,0
Owl,MPC,10,10,60,20,575,554,3,18.0,1,0,0
Owl,MPC,10,10,60,20,183,239,4,15.714285714285714,0,1,0
Owl,MPC,10,10,60,20,108,267,2,7.5,1,0,0
Owl,MPC,10,10,60,20,5,6,0,7.5,0,0,1
Owl,MPC,10,10,60,20,161,156,1,16.0,0,0,1
Owl,MPC,10,10,60,20,116,330,2,12.5,1,0,0
Owl,MPC,10,10,60,20,17,23,1,10.666666666666666,0,0,1
Owl,MPC,10,10,60,20,75,270,7,7.625,0,0,1
Owl,MPC,10,10,60,20,123,122,2,15.0,0,0,1
Owl,MPC,10,10,60,20,121,300,2,17.5,0,0,1
Owl,MPC,10,10,60,20,42,160,1,2.0,0,0,1
Owl,MPC,10,10,60,20,192,439,6,12.857142857142858,0,0,1
Owl,MPC,10,10,60,20,64,188,4,8.0,0,0,1
Owl,MPC,10,10,60,20,229,547,7,15.285714285714286,1,0,0
Owl,MPC,10,10,60,20,34,21,1,12.22222222222222,0,0,1
Owl,MPC,10,10,60,20,4,59,1,3.0,0,0,1
Owl,MPC,10,10,60,20,104,287,2,12.5,0,0,1
Owl,MPC,10,10,60,20,66,223,2,6.666666666666667,0,0,1
Owl,MPC,10,10,60,20,117,322,2,7.0,0,0,1
Owl,MPC,10,10,60,20,223,110,2,2.5,0,0,1
Owl,MPC,10,10,60,20,8,69,1,5.0,0,0,1
Owl,MPC,10,10,60,20,42,150,1,14.0,0,0,1
Owl,MPC,10,10,60,20,63,244,3,8.0,0,0,1
Owl,MPC,10,10,60,20,124,259,2,10.5,1,0,0
Owl,MPC,10,10,60,20,259,557,3,8.4,1,0,0
Owl,MPC,10,10,60,20,32,127,2,6.714285714285714,0,0,1
Owl,MPC,10,10,60,20,131,181,8,12.0,0,0,1
Owl,MPC,10,10,60,20,45,182,2,14.0,0,0,1
Owl,MPC,10,10,60,20,240,552,3,17.333333333333332,1,0,0
Owl,MPC,10,10,60,20,181,214,4,10.8,0,0,1
Owl,MPC,10,10,60,20,243,400,6,15.857142857142858,0,0,1
Owl,MPC,10,10,60,20,213,503,6,17.166666666666668,1,0,0
Owl,MPC,10,10,60,20,111,121,1,11.0,0,0,1
Owl,MPC,10,10,60,20,46,180,1,4.5,0,0,1
Owl,MPC,10,10,60,20,165,455,5,8.8,0,0,1
Owl,MPC,10,10,60,20,111,321,2,12.5,1,0,0
Owl,MPC,10,10,60,20,121,195,1,15.0,0,0,1
Owl,MPC,10,10,60,20,95,246,3,13.333333333333334,0,0,1
Owl,MPC,10,10,60,20,137,145,2,3.5,0,0,1
Owl,MPC,10,10,60,20,213,476,5,13.2,1,0,0
Owl,MPC,10,10,60,20,174,424,14,12.25,1,0,0
Owl,MPC,10,10,60,20,52,87,23,12.6,0,0,1
Owl,MPC,10,10,60,20,109,290,2,11.5,1,0,0
