Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Rotating,MPC,5,0,30,40,118,316,0,13.0,1,0,0
Rotating,MPC,5,0,30,40,121,622,3,6.25,1,0,0
Rotating,MPC,5,0,30,40,105,359,2,9.0,1,0,0
Rotating,MPC,5,0,30,40,66,83,3,8.5,0,0,1
Rotating,MPC,5,0,30,40,159,600,3,10.25,1,0,0
Rotating,MPC,5,0,30,40,155,539,3,9.428571428571429,1,0,0
Rotating,MPC,5,0,30,40,7,11,0,9.428571428571429,0,0,1
Rotating,MPC,5,0,30,40,121,622,1,7.0,1,0,0
Rotating,MPC,5,0,30,40,121,592,1,8.0,1,0,0
Rotating,MPC,5,0,30,40,101,436,0,8.0,1,0,0
Rotating,MPC,5,0,30,40,118,261,2,7.5,1,0,0
Rotating,MPC,5,0,30,40,83,309,2,7.0,1,0,0
Rotating,MPC,5,0,30,40,124,325,0,7.0,1,0,0
Rotating,MPC,5,0,30,40,10,11,0,7.0,0,0,1
Rotating,MPC,5,0,30,40,34,107,0,0.0,0,0,1
Rotating,MPC,5,0,30,40,70,290,1,14.0,1,0,0
Rotating,MPC,5,0,30,40,124,283,0,7.5,1,0,0
Rotating,MPC,5,0,30,40,105,462,1,10.0,1,0,0
Rotating,MPC,5,0,30,40,119,578,2,10.5,1,0,0
Rotating,MPC,5,0,30,40,70,290,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,100,409,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,119,535,1,7.0,1,0,0
Rotating,MPC,5,0,30,40,101,466,3,10.5,1,0,0
Rotating,MPC,5,0,30,40,70,290,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,100,409,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,119,535,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,101,470,3,10.333333333333334,1,0,0
Rotating,MPC,5,0,30,40,126,641,1,6.5,1,0,0
Rotating,MPC,5,0,30,40,154,586,4,6.222222222222222,1,0,0
Rotating,MPC,5,0,30,40,105,421,0,6.222222222222222,1,0,0
Rotating,MPC,5,0,30,40,151,337,0,6.222222222222222,1,0,0
Rotating,MPC,5,0,30,40,129,654,1,2.0,1,0,0
Rotating,MPC,5,0,30,40,20,78,1,5.0,0,0,1
Rotating,MPC,5,0,30,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,100,468,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,119,614,2,8.0,1,0,0
Rotating,MPC,5,0,30,40,101,433,0,8.0,1,0,0
Rotating,MPC,5,0,30,40,124,602,1,26.0,1,0,0
Rotating,MPC,5,0,30,40,103,426,0,31.0,1,0,0
Rotating,MPC,5,0,30,40,116,282,1,28.0,0,0,1
Rotating,MPC,5,0,30,40,70,287,4,7.0,1,0,0
Rotating,MPC,5,0,30,40,124,286,1,7.166666666666667,1,0,0
Rotating,MPC,5,0,30,40,101,467,1,7.142857142857143,1,0,0
Rotating,MPC,5,0,30,40,118,562,2,6.666666666666667,1,0,0
Rotating,MPC,5,0,30,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,100,467,2,4.0,1,0,0
Rotating,MPC,5,0,30,40,119,607,2,10.0,1,0,0
Rotating,MPC,5,0,30,40,101,442,1,9.4,1,0,0
Rotating,MPC,5,0,30,40,42,243,1,9.0,0,0,1
Rotating,MPC,5,0,30,40,121,623,1,7.5,1,0,0
Rotating,MPC,5,0,30,40,121,592,1,7.666666666666667,1,0,0
Rotating,MPC,5,0,30,40,97,347,3,6.571428571428571,0,0,1
Rotating,MPC,5,0,30,40,121,597,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,134,565,3,7.75,1,0,0
Rotating,MPC,5,0,30,40,51,167,2,11.0,0,0,1
Rotating,MPC,5,0,30,40,70,260,2,8.0,1,0,0
Rotating,MPC,5,0,30,40,124,388,1,8.333333333333334,1,0,0
Rotating,MPC,5,0,30,40,152,598,1,8.4,1,0,0
Rotating,MPC,5,0,30,40,123,549,2,11.714285714285714,1,0,0
Rotating,MPC,5,0,30,40,93,503,2,10.0,0,0,1
Rotating,MPC,5,0,30,40,70,263,1,13.0,1,0,0
Rotating,MPC,5,0,30,40,124,386,0,13.0,1,0,0
Rotating,MPC,5,0,30,40,34,105,2,5.666666666666667,0,0,1
Rotating,MPC,5,0,30,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,0,30,40,31,85,1,9.0,0,0,1
Rotating,MPC,5,0,30,40,40,236,3,16.5,0,0,1
Rotating,MPC,5,0,30,40,70,262,1,7.0,1,0,0
Rotating,MPC,5,0,40,20,71,279,0,0.0,0,0,1
Rotating,MPC,5,0,40,20,209,730,3,5.0,1,0,0
Rotating,MPC,5,0,40,20,259,578,2,8.2,1,0,0
Rotating,MPC,5,0,40,20,211,195,2,7.571428571428571,1,0,0
Rotating,MPC,5,0,40,20,258,382,1,6.555555555555555,1,0,0
Rotating,MPC,5,0,40,20,108,320,0,0.0,1,0,0
Rotating,MPC,5,0,40,20,440,727,3,7.0,1,0,0
Rotating,MPC,5,0,40,20,260,565,2,7.666666666666667,1,0,0
Rotating,MPC,5,0,40,20,209,214,1,7.857142857142857,1,0,0
Rotating,MPC,5,0,40,20,260,391,2,8.777777777777779,1,0,0
Rotating,MPC,5,0,40,20,108,320,0,0.0,1,0,0
Rotating,MPC,5,0,40,20,343,560,2,10.5,0,0,1
Rotating,MPC,5,0,40,20,108,320,1,10.0,1,0,0
Rotating,MPC,5,0,40,20,174,557,3,5.75,1,0,0
Rotating,MPC,5,0,40,20,207,574,2,8.666666666666666,1,0,0
Rotating,MPC,5,0,40,20,39,130,2,8.625,0,0,1
Rotating,MPC,5,0,40,20,209,726,3,6.333333333333333,1,0,0
Rotating,MPC,5,0,40,20,174,359,4,9.857142857142858,1,0,0
Rotating,MPC,5,0,40,20,222,331,2,19.0,1,0,0
Rotating,MPC,5,0,40,20,261,797,2,17.25,1,0,0
Rotating,MPC,5,0,40,20,174,399,2,14.5,1,0,0
Rotating,MPC,5,0,40,20,165,436,0,0.0,0,0,1
Rotating,MPC,5,0,40,20,140,547,3,10.666666666666666,0,0,1
Rotating,MPC,5,0,40,20,38,88,0,0.0,0,0,1
Rotating,MPC,5,0,40,20,108,334,2,18.0,1,0,0
Rotating,MPC,5,0,40,20,208,332,2,16.666666666666668,1,0,0
Rotating,MPC,5,0,40,20,14,1,0,16.666666666666668,0,0,1
Rotating,MPC,5,0,40,20,81,224,3,6.25,0,0,1
Rotating,MPC,5,0,40,20,112,320,1,7.0,1,0,1
Rotating,MPC,5,0,40,20,62,220,1,12.0,0,0,1
Rotating,MPC,5,0,40,20,209,726,2,2.5,1,0,0
Rotating,MPC,5,0,40,20,57,127,2,7.75,0,0,1
Rotating,MPC,5,0,40,20,212,732,2,10.25,1,0,0
Rotating,MPC,5,0,40,20,260,624,3,9.555555555555555,1,0,0
Rotating,MPC,5,0,40,20,94,166,4,9.692307692307692,0,0,1
Rotating,MPC,5,0,40,20,214,722,1,5.0,1,0,0
Rotating,MPC,5,0,40,20,166,342,2,4.75,0,0,1
Rotating,MPC,5,0,40,20,209,730,1,6.5,1,0,0
Rotating,MPC,5,0,40,20,154,287,1,6.0,0,0,1
Rotating,MPC,5,0,40,20,108,333,2,16.0,1,0,0
Rotating,MPC,5,0,40,20,174,515,1,9.0,1,0,0
Rotating,MPC,5,0,40,20,207,606,2,8.6,1,0,0
Rotating,MPC,5,0,40,20,173,506,0,8.6,1,0,0
Rotating,MPC,5,0,40,20,108,320,3,7.4,1,0,0
Rotating,MPC,5,0,40,20,24,42,1,7.833333333333333,0,0,1
Rotating,MPC,5,0,40,20,85,295,1,5.0,0,0,1
Rotating,MPC,5,0,40,20,108,314,2,11.25,1,0,0
Rotating,MPC,5,0,40,20,148,394,5,10.9,0,0,1
Rotating,MPC,5,0,40,20,108,334,1,9.0,1,0,0
Rotating,MPC,5,0,40,20,209,332,2,10.0,1,0,0
Rotating,MPC,5,0,40,20,80,147,4,12.0,0,0,1
Rotating,MPC,5,0,40,20,209,728,3,11.75,1,0,0
Rotating,MPC,5,0,40,20,9,28,0,11.75,0,0,1
Rotating,MPC,5,0,40,20,80,143,1,9.0,0,0,1
Rotating,MPC,5,0,40,20,108,334,0,0.0,1,0,0
Rotating,MPC,5,0,40,20,113,249,0,0.0,0,0,1
Rotating,MPC,5,0,40,20,209,728,1,13.0,1,0,0
Rotating,MPC,5,0,40,20,259,641,2,10.0,1,0,0
Rotating,MPC,5,0,40,20,208,197,2,9.0,1,0,0
Rotating,MPC,5,0,40,20,101,20,0,9.0,0,0,1
Rotating,MPC,5,0,40,20,108,334,1,18.0,1,0,0
Rotating,MPC,5,0,40,20,174,515,1,14.0,1,0,0
Rotating,MPC,5,0,40,20,107,251,1,10.666666666666666,0,0,1
Rotating,MPC,5,0,40,30,81,309,2,10.5,1,0,0
Rotating,MPC,5,0,40,30,185,720,2,10.333333333333334,1,0,0
Rotating,MPC,5,0,40,30,122,373,2,11.625,0,0,1
Rotating,MPC,5,0,40,30,81,281,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,185,740,2,7.5,1,0,0
Rotating,MPC,5,0,40,30,130,422,3,11.4,1,0,0
Rotating,MPC,5,0,40,30,182,443,0,15.5,1,0,0
Rotating,MPC,5,0,40,30,154,717,1,8.5,1,0,0
Rotating,MPC,5,0,40,30,129,429,1,7.0,0,0,1
Rotating,MPC,5,0,40,30,154,718,1,3.0,1,0,0
Rotating,MPC,5,0,40,30,149,524,2,6.333333333333333,1,0,0
Rotating,MPC,5,0,40,30,125,465,2,12.0,1,0,0
Rotating,MPC,5,0,40,30,242,715,2,16.0,1,0,0
Rotating,MPC,5,0,40,30,186,470,1,16.0,1,0,0
Rotating,MPC,5,0,40,30,126,480,1,13.0,1,0,0
Rotating,MPC,5,0,40,30,194,361,4,13.625,1,0,0
Rotating,MPC,5,0,40,30,81,281,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,156,341,4,15.333333333333334,1,0,0
Rotating,MPC,5,0,40,30,67,204,0,15.333333333333334,0,0,1
Rotating,MPC,5,0,40,30,81,318,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,51,112,3,4.5,0,0,1
Rotating,MPC,5,0,40,30,154,709,3,11.25,1,0,0
Rotating,MPC,5,0,40,30,185,474,1,14.2,1,0,0
Rotating,MPC,5,0,40,30,149,227,0,14.2,1,0,0
Rotating,MPC,5,0,40,30,120,95,1,14.5,0,0,1
Rotating,MPC,5,0,40,30,79,296,2,4.5,0,0,1
Rotating,MPC,5,0,40,30,26,106,1,15.0,0,0,1
Rotating,MPC,5,0,40,30,81,318,1,12.0,1,0,0
Rotating,MPC,5,0,40,30,128,462,1,11.333333333333334,1,0,0
Rotating,MPC,5,0,40,30,98,281,2,4.5,1,0,0
Rotating,MPC,5,0,40,30,5,0,1,5.333333333333333,0,0,1
Rotating,MPC,5,0,40,30,15,98,2,14.0,0,0,1
Rotating,MPC,5,0,40,30,81,281,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,150,357,1,10.0,1,0,0
Rotating,MPC,5,0,40,30,124,442,0,10.0,1,0,0
Rotating,MPC,5,0,40,30,147,566,4,10.0,0,0,1
Rotating,MPC,5,0,40,30,25,94,1,2.0,0,0,1
Rotating,MPC,5,0,40,30,154,718,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,187,470,3,9.75,1,0,0
Rotating,MPC,5,0,40,30,149,213,2,12.0,1,0,0
Rotating,MPC,5,0,40,30,187,419,4,13.5,1,0,0
Rotating,MPC,5,0,40,30,81,279,1,8.0,1,0,0
Rotating,MPC,5,0,40,30,174,366,3,9.25,1,0,0
Rotating,MPC,5,0,40,30,124,475,3,7.857142857142857,1,0,0
Rotating,MPC,5,0,40,30,154,552,3,10.6,1,0,0
Rotating,MPC,5,0,40,30,157,718,1,4.0,1,0,0
Rotating,MPC,5,0,40,30,125,306,1,5.0,1,0,0
Rotating,MPC,5,0,40,30,170,445,3,6.8,0,0,1
Rotating,MPC,5,0,40,30,81,281,1,2.0,1,0,0
Rotating,MPC,5,0,40,30,125,473,0,8.0,1,0,0
Rotating,MPC,5,0,40,30,147,575,1,8.5,1,0,0
Rotating,MPC,5,0,40,30,125,475,1,7.6,1,0,0
Rotating,MPC,5,0,40,30,112,318,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,150,321,1,8.0,1,0,0
Rotating,MPC,5,0,40,30,186,705,2,15.0,1,0,0
Rotating,MPC,5,0,40,30,160,481,3,13.0,1,0,0
Rotating,MPC,5,0,40,30,81,318,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,180,695,0,0.0,0,0,1
Rotating,MPC,5,0,40,30,84,323,2,29.0,1,0,0
Rotating,MPC,5,0,40,30,150,323,1,17.5,1,0,0
Rotating,MPC,5,0,40,30,186,695,1,14.333333333333334,1,0,0
Rotating,MPC,5,0,40,30,4,0,1,11.0,0,0,1
Rotating,MPC,5,0,40,30,154,716,2,11.5,1,0,0
Rotating,MPC,5,0,40,30,130,300,4,9.666666666666666,1,0,0
Rotating,MPC,5,0,40,30,169,280,2,4.0,1,0,0
Rotating,MPC,5,0,40,30,150,359,1,8.0,1,0,0
Rotating,MPC,5,0,40,30,98,355,3,10.0,0,0,1
Rotating,MPC,5,0,40,30,174,718,2,3.5,0,0,1
Rotating,MPC,5,0,40,30,81,318,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,125,469,3,14.666666666666666,1,0,0
Rotating,MPC,5,0,40,30,188,739,6,11.636363636363637,0,0,1
Rotating,MPC,5,0,40,30,81,318,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,150,321,2,29.0,1,0,0
Rotating,MPC,5,0,40,30,124,465,0,29.0,1,0,0
Rotating,MPC,5,0,40,30,147,607,2,14.333333333333334,1,0,0
Rotating,MPC,5,0,40,30,29,109,1,3.0,0,0,1
Rotating,MPC,5,0,40,30,69,246,2,4.0,0,0,1
Rotating,MPC,5,0,40,30,81,281,0,0.0,1,0,0
Rotating,MPC,5,0,40,30,150,357,6,9.333333333333334,1,0,0
Rotating,MPC,5,0,40,40,120,597,1,6.0,1,0,0
Rotating,MPC,5,0,40,40,105,430,2,5.25,1,0,0
Rotating,MPC,5,0,40,40,174,290,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,113,476,2,19.5,1,0,0
Rotating,MPC,5,0,40,40,148,548,3,14.0,1,0,0
Rotating,MPC,5,0,40,40,36,68,1,13.25,0,0,1
Rotating,MPC,5,0,40,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,100,468,1,13.0,1,0,0
Rotating,MPC,5,0,40,40,119,612,1,8.666666666666666,1,0,0
Rotating,MPC,5,0,40,40,101,433,0,8.666666666666666,1,0,0
Rotating,MPC,5,0,40,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,151,694,1,2.0,1,0,0
Rotating,MPC,5,0,40,40,110,442,1,6.0,1,0,0
Rotating,MPC,5,0,40,40,152,466,1,6.25,1,0,0
Rotating,MPC,5,0,40,40,121,623,2,4.333333333333333,1,0,0
Rotating,MPC,5,0,40,40,44,135,1,4.25,0,0,1
Rotating,MPC,5,0,40,40,138,674,3,14.0,1,0,0
Rotating,MPC,5,0,40,40,105,372,1,12.25,1,0,0
Rotating,MPC,5,0,40,40,153,598,2,4.5,1,0,0
Rotating,MPC,5,0,40,40,75,157,1,6.25,0,0,1
Rotating,MPC,5,0,40,40,37,207,1,3.0,0,0,1
Rotating,MPC,5,0,40,40,72,299,1,10.0,1,0,0
Rotating,MPC,5,0,40,40,129,475,2,10.0,0,0,1
Rotating,MPC,5,0,40,40,56,310,1,13.0,0,0,1
Rotating,MPC,5,0,40,40,67,273,5,8.0,0,0,1
Rotating,MPC,5,0,40,40,114,263,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,101,475,2,8.0,1,0,0
Rotating,MPC,5,0,40,40,27,133,1,6.333333333333333,0,0,1
Rotating,MPC,5,0,40,40,123,603,3,7.2,1,0,0
Rotating,MPC,5,0,40,40,105,408,2,9.0,1,0,0
Rotating,MPC,5,0,40,40,153,517,1,10.714285714285714,1,0,0
Rotating,MPC,5,0,40,40,42,89,2,10.22222222222222,0,0,1
Rotating,MPC,5,0,40,40,70,290,2,10.0,1,0,0
Rotating,MPC,5,0,40,40,167,290,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,151,649,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,23,74,1,4.0,0,0,1
Rotating,MPC,5,0,40,40,70,290,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,100,408,2,6.0,1,0,0
Rotating,MPC,5,0,40,40,152,705,4,7.166666666666667,1,0,0
Rotating,MPC,5,0,40,40,105,446,2,8.5,1,0,0
Rotating,MPC,5,0,40,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,151,689,2,9.666666666666666,1,0,0
Rotating,MPC,5,0,40,40,105,435,0,9.666666666666666,1,0,0
Rotating,MPC,5,0,40,40,99,269,1,10.5,0,0,1
Rotating,MPC,5,0,40,40,79,393,0,0.0,0,0,1
Rotating,MPC,5,0,40,40,121,597,2,7.5,1,0,0
Rotating,MPC,5,0,40,40,121,510,2,12.0,1,0,0
Rotating,MPC,5,0,40,40,151,481,2,13.166666666666666,1,0,0
Rotating,MPC,5,0,40,40,122,202,0,13.166666666666666,1,0,0
Rotating,MPC,5,0,40,40,121,595,2,4.5,1,0,0
Rotating,MPC,5,0,40,40,105,432,1,6.666666666666667,1,0,0
Rotating,MPC,5,0,40,40,151,517,3,7.5,1,0,0
Rotating,MPC,5,0,40,40,34,69,0,7.5,0,0,1
Rotating,MPC,5,0,40,40,71,260,4,15.0,1,0,0
Rotating,MPC,5,0,40,40,16,73,0,15.0,0,0,1
Rotating,MPC,5,0,40,40,121,623,2,7.333333333333333,1,0,0
Rotating,MPC,5,0,40,40,86,290,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,106,390,3,9.0,0,0,1
Rotating,MPC,5,0,40,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,124,386,1,9.0,1,0,0
Rotating,MPC,5,0,40,40,101,413,1,7.5,1,0,0
Rotating,MPC,5,0,40,40,85,358,0,7.5,0,0,1
Rotating,MPC,5,0,40,40,70,263,1,4.0,1,0,0
Rotating,MPC,5,0,40,40,15,62,1,3.0,0,0,1
Rotating,MPC,5,0,40,40,53,283,1,5.0,0,0,1
Rotating,MPC,5,0,40,40,124,640,1,8.0,1,0,0
Rotating,MPC,5,0,40,40,106,335,2,8.0,1,0,0
Rotating,MPC,5,0,40,40,119,275,2,8.6,1,0,0
Rotating,MPC,5,0,40,40,101,432,3,9.5,1,0,0
Rotating,MPC,5,0,40,40,73,294,2,25.0,1,0,1
Rotating,MPC,5,0,40,40,70,290,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,151,647,2,16.0,1,0,0
Rotating,MPC,5,0,40,40,122,529,1,13.333333333333334,1,0,0
Rotating,MPC,5,0,40,40,150,470,2,10.4,1,0,0
Rotating,MPC,5,0,40,40,70,285,2,15.0,1,0,0
Rotating,MPC,5,0,40,40,100,407,3,14.2,1,0,0
Rotating,MPC,5,0,40,40,139,671,2,10.75,0,0,1
Rotating,MPC,5,0,40,40,18,98,0,0.0,0,0,1
Rotating,MPC,5,0,40,40,60,245,1,21.0,0,0,1
Rotating,MPC,5,0,40,40,71,295,2,6.5,1,0,0
Rotating,MPC,5,0,40,40,158,657,1,9.2,1,0,0
Rotating,MPC,5,0,40,40,122,456,2,10.285714285714286,1,0,0
Rotating,MPC,5,0,40,40,150,503,2,10.77777777777778,1,0,0
Rotating,MPC,5,0,40,40,70,290,0,0.0,1,0,0
Rotating,MPC,5,0,40,40,100,408,3,5.333333333333333,1,0,0
Rotating,MPC,5,0,40,40,152,700,1,7.0,1,0,0
Rotating,MPC,5,0,40,40,105,447,2,9.571428571428571,1,0,0
Rotating,MPC,5,0,40,40,121,622,3,3.6666666666666665,1,0,0
Rotating,MPC,5,0,40,40,70,157,3,8.666666666666666,0,0,1
Rotating,MPC,5,0,40,40,121,623,1,3.0,1,0,0
Rotating,MPC,5,0,40,40,155,617,2,3.5,1,0,0
Rotating,MPC,5,0,40,40,105,430,0,3.5,1,0,0
Rotating,MPC,5,0,40,40,151,296,1,3.2,1,0,0
Rotating,MPC,5,0,40,40,122,628,1,7.5,1,0,0
Rotating,MPC,5,0,40,40,271,590,2,10.0,1,0,0
Rotating,MPC,5,0,40,40,137,623,3,6.666666666666667,1,0,0
Rotating,MPC,5,5,20,20,107,330,1,12.0,1,0,0
Rotating,MPC,5,5,20,20,299,709,8,12.818181818181818,1,0,0
Rotating,MPC,5,5,20,20,112,124,1,12.307692307692308,0,1,0
Rotating,MPC,5,5,20,20,213,736,1,22.0,1,0,0
Rotating,MPC,5,5,20,20,258,608,1,16.0,1,0,0
Rotating,MPC,5,5,20,20,174,430,0,16.0,1,0,0
Rotating,MPC,5,5,20,20,265,307,1,14.333333333333334,1,0,0
Rotating,MPC,5,5,20,20,108,313,1,26.0,1,0,0
Rotating,MPC,5,5,20,20,174,540,0,26.0,1,0,0
Rotating,MPC,5,5,20,20,266,728,1,20.5,1,0,0
Rotating,MPC,5,5,20,20,174,437,0,20.5,1,0,0
Rotating,MPC,5,5,20,20,215,722,3,9.5,1,0,0
Rotating,MPC,5,5,20,20,9,22,0,9.5,0,0,1
Rotating,MPC,5,5,20,20,209,718,1,3.0,1,0,0
Rotating,MPC,5,5,20,20,175,323,1,11.5,1,0,0
Rotating,MPC,5,5,20,20,208,268,1,9.0,1,0,0
Rotating,MPC,5,5,20,20,187,524,1,11.75,1,0,0
Rotating,MPC,5,5,20,20,108,320,0,0.0,1,0,0
Rotating,MPC,5,5,20,20,288,738,4,17.6,1,0,0
Rotating,MPC,5,5,20,20,57,110,1,16.0,0,0,1
Rotating,MPC,5,5,20,20,108,334,1,11.0,1,0,0
Rotating,MPC,5,5,20,20,174,515,2,9.4,1,0,0
Rotating,MPC,5,5,20,20,196,521,3,11.75,0,0,1
Rotating,MPC,5,5,20,20,108,315,0,0.0,1,0,0
Rotating,MPC,5,5,20,20,261,791,1,7.0,1,0,0
Rotating,MPC,5,5,20,20,190,406,1,12.0,1,0,0
Rotating,MPC,5,5,20,20,259,504,4,15.5,1,0,0
Rotating,MPC,5,5,20,20,215,715,2,11.5,1,0,0
Rotating,MPC,5,5,20,20,174,408,1,11.0,1,0,0
Rotating,MPC,5,5,20,20,269,486,3,6.75,1,0,0
Rotating,MPC,5,5,20,20,174,459,2,7.5,1,0,0
Rotating,MPC,5,5,20,20,133,514,1,9.0,0,0,1
Rotating,MPC,5,5,20,20,108,334,1,2.0,1,0,0
Rotating,MPC,5,5,20,20,261,754,6,10.0,1,0,0
Rotating,MPC,5,5,20,20,209,491,1,10.8,1,0,0
Rotating,MPC,5,5,20,20,70,97,0,10.8,0,0,1
Rotating,MPC,5,5,20,20,108,334,0,0.0,1,0,0
Rotating,MPC,5,5,20,20,208,324,2,10.0,1,0,0
Rotating,MPC,5,5,20,20,275,695,1,9.75,1,0,0
Rotating,MPC,5,5,20,20,222,561,2,9.333333333333334,1,0,0
Rotating,MPC,5,5,20,20,211,728,2,4.666666666666667,1,0,0
Rotating,MPC,5,5,20,20,174,359,0,16.0,1,0,0
Rotating,MPC,5,5,20,20,59,30,2,10.8,0,0,1
Rotating,MPC,5,5,20,20,108,321,0,0.0,1,0,0
Rotating,MPC,5,5,20,20,208,299,1,15.0,1,0,0
Rotating,MPC,5,5,20,20,260,737,3,10.5,1,0,0
Rotating,MPC,5,5,20,20,118,282,3,7.857142857142857,0,0,1
Rotating,MPC,5,5,20,20,63,212,1,6.0,0,0,1
Rotating,MPC,5,5,20,20,209,733,1,9.0,1,0,0
Rotating,MPC,5,5,20,20,253,521,1,8.333333333333334,0,0,1
Rotating,MPC,5,5,20,20,108,334,0,0.0,1,0,0
Rotating,MPC,5,5,20,20,262,743,3,17.0,1,0,0
Rotating,MPC,5,5,20,20,209,470,2,14.5,1,0,0
Rotating,MPC,5,5,20,20,273,331,1,11.0,1,0,0
Rotating,MPC,5,5,20,20,50,34,1,15.5,0,0,1
Rotating,MPC,5,5,20,30,80,318,0,0.0,1,0,0
Rotating,MPC,5,5,20,30,124,484,0,0.0,1,0,0
Rotating,MPC,5,5,20,30,148,571,0,0.0,1,0,0
Rotating,MPC,5,5,20,30,16,37,0,0.0,0,0,1
Rotating,MPC,5,5,20,30,81,315,0,0.0,1,0,0
Rotating,MPC,5,5,20,30,85,274,0,0.0,0,0,1
Rotating,MPC,5,5,20,30,81,264,1,10.0,1,0,0
Rotating,MPC,5,5,20,30,155,314,1,8.5,1,0,0
Rotating,MPC,5,5,20,30,186,722,4,12.428571428571429,1,0,0
Rotating,MPC,5,5,20,30,157,488,2,12.9,1,0,0
Rotating,MPC,5,5,20,30,154,711,2,10.5,1,0,0
Rotating,MPC,5,5,20,30,186,556,3,9.4,1,0,0
Rotating,MPC,5,5,20,30,149,193,2,10.571428571428571,1,0,0
Rotating,MPC,5,5,20,30,188,354,2,10.0,1,0,0
Rotating,MPC,5,5,20,30,154,715,1,2.0,1,0,0
Rotating,MPC,5,5,20,30,68,125,1,7.333333333333333,0,0,1
Rotating,MPC,5,5,20,30,81,274,3,9.25,1,0,0
Rotating,MPC,5,5,20,30,150,359,1,11.5,1,0,0
Rotating,MPC,5,5,20,30,201,673,1,10.0,1,0,0
Rotating,MPC,5,5,20,30,154,552,2,9.666666666666666,1,0,0
Rotating,MPC,5,5,20,30,167,673,2,9.5,1,0,0
Rotating,MPC,5,5,20,30,158,577,2,8.2,1,0,0
Rotating,MPC,5,5,20,30,127,469,3,9.555555555555555,1,0,0
Rotating,MPC,5,5,20,30,148,279,1,10.7,1,0,0
Rotating,MPC,5,5,20,30,2,13,1,1.0,0,0,1
Rotating,MPC,5,5,20,30,81,282,0,0.0,1,0,0
Rotating,MPC,5,5,20,30,185,731,1,16.0,1,0,0
Rotating,MPC,5,5,20,30,56,128,1,13.0,0,1,0
Rotating,MPC,5,5,20,30,154,706,3,5.666666666666667,1,0,0
Rotating,MPC,5,5,20,30,155,353,0,7.5,1,0,0
Rotating,MPC,5,5,20,30,43,41,0,7.5,0,1,0
Rotating,MPC,5,5,20,30,163,703,3,14.0,1,0,0
Rotating,MPC,5,5,20,30,96,294,1,11.5,0,1,0
Rotating,MPC,5,5,20,30,81,315,1,2.0,1,0,0
Rotating,MPC,5,5,20,30,203,717,1,13.0,1,0,0
Rotating,MPC,5,5,20,30,116,384,1,12.75,0,0,1
Rotating,MPC,5,5,20,30,154,717,3,8.666666666666666,1,0,0
Rotating,MPC,5,5,20,30,150,527,2,11.2,1,0,0
Rotating,MPC,5,5,20,30,61,113,0,11.2,0,1,0
Rotating,MPC,5,5,20,30,154,712,1,10.0,1,0,0
Rotating,MPC,5,5,20,30,149,507,4,7.0,1,0,0
Rotating,MPC,5,5,20,30,319,700,1,8.0,1,0,0
Rotating,MPC,5,5,20,30,42,54,0,8.0,0,1,0
Rotating,MPC,5,5,20,30,157,683,2,7.666666666666667,1,0,0
Rotating,MPC,5,5,20,30,149,533,2,7.0,1,0,0
Rotating,MPC,5,5,20,30,125,463,0,9.0,1,0,0
Rotating,MPC,5,5,20,30,147,258,0,9.0,1,0,0
Rotating,MPC,5,5,20,30,45,195,1,10.0,0,0,1
Rotating,MPC,5,5,20,30,157,687,2,9.25,1,0,0
Rotating,MPC,5,5,20,30,196,633,5,10.666666666666666,1,0,0
Rotating,MPC,5,5,20,30,149,203,0,10.666666666666666,1,0,0
Rotating,MPC,5,5,20,30,204,365,1,10.909090909090908,1,0,0
