Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Oxford,Primitive,50,20,10,40,60,2,4.7,250,2,2.3,0,0,1,0,0
Oxford,Primitive,51,20,10,40,60,2,0.3,41,1,0.3,0,0,1,0,0
Oxford,Primitive,52,20,10,40,60,2,10.8,617,6,3.216666666666667,0,1,0,0,0
Oxford,Primitive,53,20,10,40,60,2,5.6000000000000005,285,1,3.3000000000000003,0,1,0,0,0
Oxford,Primitive,54,20,10,40,60,2,3.5,202,2,2.95,0,0,1,0,0
Oxford,Primitive,55,20,10,40,60,2,2.7,144,1,0.5,0,0,1,0,0
Oxford,Primitive,56,20,10,40,60,2,7.7,474,2,2.2,0,0,1,0,0
Oxford,Primitive,57,20,10,40,60,2,11.2,632,7,5.571428571428571,0,0,1,0,0
Oxford,Primitive,58,20,10,40,60,2,14.4,749,6,5.533333333333334,1,0,0,0,0
Oxford,Primitive,59,20,10,40,60,2,9.7,514,5,3.08,0,0,1,0,0
Oxford,Primitive,0,20,10,60,20,2,3.7,131,2,1.9,0,0,1,0,0
Oxford,Primitive,1,20,10,60,20,2,7.300000000000001,203,1,3.1,0,0,1,0,0
Oxford,Primitive,2,20,10,60,20,2,19.4,548,8,3.875,0,0,1,0,0
Oxford,Primitive,3,20,10,60,20,2,5.9,188,2,1.75,0,0,1,0,1
Oxford,Primitive,4,20,10,60,20,2,4.2,148,2,1.05,0,0,1,0,0
Oxford,Primitive,5,20,10,60,20,2,9.3,277,6,2.083333333333333,0,0,1,0,0
Oxford,Primitive,6,20,10,60,20,2,3.3000000000000003,105,3,1.7666666666666668,0,0,1,0,0
Oxford,Primitive,7,20,10,60,20,2,36.9,976,12,5.641666666666666,1,0,0,0,0
Oxford,Primitive,8,20,10,60,20,2,6.0,180,0,,0,0,1,0,0
Oxford,Primitive,9,20,10,60,20,2,9.7,294,6,5.216666666666667,0,0,1,0,0
Oxford,Primitive,10,20,10,60,20,2,0.7000000000000001,64,1,0.7000000000000001,0,0,1,0,0
Oxford,Primitive,11,20,10,60,20,2,7.800000000000001,126,4,3.6,0,0,0,0,1
Oxford,Primitive,12,20,10,60,20,2,5.2,176,1,3.0,0,0,1,0,0
Oxford,Primitive,13,20,10,60,20,2,10.5,307,3,3.266666666666667,0,0,1,0,0
Oxford,Primitive,14,20,10,60,20,2,1.8,94,3,1.6666666666666667,0,0,0,0,1
Oxford,Primitive,15,20,10,60,20,2,37.8,870,18,4.894444444444445,0,0,1,0,0
Oxford,Primitive,16,20,10,60,20,2,2.5,105,2,1.65,0,0,1,0,0
Oxford,Primitive,17,20,10,60,20,2,12.0,320,4,3.725000000000001,0,0,0,0,1
Oxford,Primitive,18,20,10,60,20,2,2.8000000000000003,114,1,0.5,0,0,1,0,0
Oxford,Primitive,19,20,10,60,20,2,3.4000000000000004,127,4,1.775,0,0,1,0,0
Oxford,Primitive,20,20,10,60,20,2,20.3,501,7,5.171428571428572,0,0,1,0,0
Oxford,Primitive,21,20,10,60,20,2,27.4,697,9,5.011111111111111,0,0,0,0,1
Oxford,Primitive,22,20,10,60,20,2,25.6,688,11,3.7454545454545456,0,0,1,0,0
Oxford,Primitive,23,20,10,60,20,2,24.6,579,8,5.0875,0,0,1,0,0
Oxford,Primitive,24,20,10,60,20,2,2.9000000000000004,105,2,1.5500000000000005,0,0,0,0,1
Oxford,Primitive,25,20,10,60,20,2,5.9,169,2,3.8,0,0,1,0,0
Oxford,Primitive,26,20,10,60,20,2,12.1,261,4,3.45,0,0,1,0,0
Oxford,Primitive,27,20,10,60,20,2,3.2,114,3,2.566666666666667,0,0,1,0,0
Oxford,Primitive,28,20,10,60,20,2,4.1000000000000005,116,3,1.8,0,0,1,0,0
Oxford,Primitive,29,20,10,60,20,2,23.3,582,12,5.116666666666666,0,0,0,0,1
Oxford,Primitive,30,20,10,60,20,2,1.2000000000000002,75,2,1.0,0,0,1,0,0
Oxford,Primitive,31,20,10,60,20,2,1.3,95,0,,0,0,1,0,0
Oxford,Primitive,32,20,10,60,20,2,3.3000000000000003,113,1,1.2000000000000002,0,0,1,0,1
Oxford,Primitive,33,20,10,60,20,2,3.9,132,5,1.36,0,0,1,0,0
Oxford,Primitive,34,20,10,60,20,2,14.6,402,8,3.9625,0,0,1,0,0
Oxford,Primitive,35,20,10,60,20,2,8.4,222,7,2.2,0,0,1,0,0
Oxford,Primitive,36,20,10,60,20,2,0.2,52,1,0.2,0,0,1,0,0
Oxford,Primitive,37,20,10,60,20,2,0.7000000000000001,63,2,0.5,0,0,1,0,0
Oxford,Primitive,38,20,10,60,20,2,0.1,19,1,0.1,0,0,1,0,0
Oxford,Primitive,39,20,10,60,20,2,7.1000000000000005,245,6,2.833333333333334,0,0,1,0,0
Oxford,Primitive,40,20,10,60,20,2,15.8,386,12,4.791666666666668,0,0,1,0,0
Oxford,Primitive,41,20,10,60,20,2,1.8,97,3,1.2666666666666668,0,0,1,0,0
Oxford,Primitive,42,20,10,60,20,2,6.4,177,2,1.35,0,0,1,0,0
Oxford,Primitive,43,20,10,60,20,2,2.9000000000000004,109,1,1.3,0,0,0,0,1
Oxford,Primitive,44,20,10,60,20,2,3.7,133,0,,0,0,1,0,0
Oxford,Primitive,45,20,10,60,20,2,17.8,340,7,4.728571428571429,0,0,1,0,0
Oxford,Primitive,46,20,10,60,20,2,7.4,203,4,2.425,0,0,1,0,0
Oxford,Primitive,47,20,10,60,20,2,6.2,151,3,1.866666666666667,0,0,1,0,0
Oxford,Primitive,48,20,10,60,20,2,3.2,109,3,2.066666666666667,0,0,1,0,0
Oxford,Primitive,49,20,10,60,20,2,2.0,101,1,1.3,0,0,1,0,1
Oxford,Primitive,50,20,10,60,20,2,4.4,149,2,2.75,0,0,0,0,1
Oxford,Primitive,51,20,10,60,20,2,0.2,41,1,0.2,0,0,1,0,0
Oxford,Primitive,52,20,10,60,20,2,1.7000000000000002,100,1,1.4,0,0,1,0,0
Oxford,Primitive,53,20,10,60,20,2,23.9,612,6,5.3500000000000005,0,0,1,0,0
Oxford,Primitive,54,20,10,60,20,2,12.0,371,6,3.1333333333333333,0,0,0,0,1
Oxford,Primitive,55,20,10,60,20,2,12.3,299,4,2.4,0,0,1,0,0
Oxford,Primitive,56,20,10,60,20,2,17.0,482,3,4.9,0,0,1,0,0
Oxford,Primitive,57,20,10,60,20,2,20.9,546,9,5.922222222222223,0,0,1,0,0
Oxford,Primitive,58,20,10,60,20,2,3.7,109,3,1.4333333333333336,0,0,0,0,1
Oxford,Primitive,59,20,10,60,20,2,1.6,96,2,0.8500000000000001,0,0,1,0,0
Oxford,Primitive,0,20,10,60,40,2,9.0,329,3,2.9,0,1,0,0,0
Oxford,Primitive,1,20,10,60,40,2,6.1000000000000005,223,2,2.0,0,0,1,0,0
Oxford,Primitive,2,20,10,60,40,2,19.6,686,3,3.733333333333334,0,0,0,0,1
Oxford,Primitive,3,20,10,60,40,2,18.6,702,6,5.2,0,0,1,0,0
Oxford,Primitive,4,20,10,60,40,2,4.4,170,2,0.95,0,0,1,0,0
Oxford,Primitive,5,20,10,60,40,2,26.700000000000003,867,7,4.6000000000000005,1,0,0,0,0
Oxford,Primitive,6,20,10,60,40,2,3.4000000000000004,116,2,2.7,0,0,1,0,0
Oxford,Primitive,7,20,10,60,40,2,3.4000000000000004,102,3,1.7000000000000002,0,0,1,0,0
Oxford,Primitive,8,20,10,60,40,2,5.2,164,1,2.0,0,0,1,0,0
Oxford,Primitive,9,20,10,60,40,2,5.300000000000001,200,3,3.5333333333333337,0,0,1,0,0
Oxford,Primitive,10,20,10,60,40,2,0.7000000000000001,62,1,0.7000000000000001,0,0,1,0,0
Oxford,Primitive,11,20,10,60,40,2,4.3,187,2,3.3,0,0,1,0,0
Oxford,Primitive,12,20,10,60,40,2,8.3,361,3,2.733333333333334,0,0,1,0,0
Oxford,Primitive,13,20,10,60,40,2,13.7,437,5,3.5800000000000005,0,0,1,0,0
Oxford,Primitive,14,20,10,60,40,2,1.6,94,3,1.4666666666666668,0,0,0,0,1
Oxford,Primitive,15,20,10,60,40,2,7.7,259,5,2.48,0,0,1,0,0
Oxford,Primitive,16,20,10,60,40,2,25.700000000000003,791,11,4.581818181818182,0,0,1,0,0
Oxford,Primitive,17,20,10,60,40,2,3.2,137,0,,0,0,1,0,0
Oxford,Primitive,18,20,10,60,40,2,2.4000000000000004,104,0,,0,0,1,0,0
Oxford,Primitive,19,20,10,60,40,2,2.8000000000000003,115,4,1.275,0,0,1,0,0
Oxford,Primitive,20,20,10,60,40,2,4.4,164,1,1.9,0,1,0,0,0
Oxford,Primitive,21,20,10,60,40,2,8.8,324,4,1.9000000000000004,0,0,1,0,0
Oxford,Primitive,22,20,10,60,40,2,25.4,937,10,4.279999999999999,1,0,0,0,0
Oxford,Primitive,23,20,10,60,40,2,28.200000000000003,886,10,3.640000000000001,1,0,0,0,0
Oxford,Primitive,24,20,10,60,40,2,17.6,695,9,3.088888888888889,0,0,1,0,0
Oxford,Primitive,25,20,10,60,40,2,6.300000000000001,271,4,2.4,0,0,1,0,0
Oxford,Primitive,26,20,10,60,40,2,20.700000000000003,708,8,4.487500000000001,0,0,1,0,0
Oxford,Primitive,27,20,10,60,40,2,6.7,227,4,3.825,0,0,1,0,0
Oxford,Primitive,28,20,10,60,40,2,1.7000000000000002,97,1,0.9,0,0,1,0,0
Oxford,Primitive,29,20,10,60,40,2,11.0,368,6,4.133333333333334,0,0,0,0,1
Oxford,Primitive,30,20,10,60,40,2,1.2000000000000002,80,2,1.0,0,0,1,0,0
Oxford,Primitive,31,20,10,60,40,2,1.3,97,0,,0,0,1,0,0
Oxford,Primitive,32,20,10,60,40,2,3.9,156,2,1.25,0,0,1,0,0
Oxford,Primitive,33,20,10,60,40,2,2.8000000000000003,114,2,0.8500000000000001,0,0,1,0,0
Oxford,Primitive,34,20,10,60,40,2,3.3000000000000003,140,3,1.866666666666667,0,0,1,0,0
Oxford,Primitive,35,20,10,60,40,2,5.0,207,3,2.0333333333333337,0,0,1,0,0
Oxford,Primitive,36,20,10,60,40,2,0.2,52,1,0.2,0,0,1,0,0
Oxford,Primitive,37,20,10,60,40,2,0.7000000000000001,67,3,0.4000000000000001,0,0,1,0,0
Oxford,Primitive,38,20,10,60,40,2,0.1,19,1,0.1,0,0,1,0,0
Oxford,Primitive,39,20,10,60,40,2,18.2,743,13,4.446153846153846,0,0,1,0,0
Oxford,Primitive,40,20,10,60,40,2,3.0,135,4,2.1500000000000004,0,0,0,0,1
Oxford,Primitive,41,20,10,60,40,2,1.7000000000000002,96,3,1.1666666666666667,0,0,1,0,0
Oxford,Primitive,42,20,10,60,40,2,13.8,501,6,4.45,0,0,1,0,0
Oxford,Primitive,43,20,10,60,40,2,5.5,222,2,3.1,0,0,1,0,0
Oxford,Primitive,44,20,10,60,40,2,10.8,433,4,2.475,0,0,0,0,1
Oxford,Primitive,45,20,10,60,40,2,6.1000000000000005,214,3,2.6,0,0,1,0,0
Oxford,Primitive,46,20,10,60,40,2,13.9,529,7,3.4714285714285715,0,0,1,0,0
Oxford,Primitive,47,20,10,60,40,2,2.9000000000000004,113,0,,0,0,1,0,0
Oxford,Primitive,48,20,10,60,40,2,3.5,137,3,2.4333333333333336,0,0,1,0,0
Oxford,Primitive,49,20,10,60,40,2,1.8,102,1,1.1,0,0,1,0,0
Oxford,Primitive,50,20,10,60,40,2,9.3,351,6,2.816666666666667,0,0,0,0,1
Oxford,Primitive,51,20,10,60,40,2,0.2,41,1,0.2,0,0,1,0,0
Oxford,Primitive,52,20,10,60,40,2,14.4,555,5,5.42,0,0,1,0,0
Oxford,Primitive,53,20,10,60,40,2,17.400000000000002,592,4,5.425,0,1,0,0,0
Oxford,Primitive,54,20,10,60,40,2,2.1,96,2,1.65,0,0,0,0,1
Oxford,Primitive,55,20,10,60,40,2,20.3,640,3,5.433333333333334,0,0,1,0,0
Oxford,Primitive,56,20,10,60,40,2,9.9,372,4,4.4,0,0,1,0,0
Oxford,Primitive,57,20,10,60,40,2,6.0,245,4,2.5,0,0,1,0,0
Oxford,Primitive,58,20,10,60,40,2,1.7000000000000002,100,0,,0,0,1,0,0
Oxford,Primitive,59,20,10,60,40,2,1.4,97,1,1.4,0,0,1,0,0
Oxford,Primitive,0,20,10,60,60,2,8.1,388,4,2.925,0,0,0,0,1
Oxford,Primitive,1,20,10,60,60,2,9.2,475,3,1.6333333333333335,0,1,0,0,0
Oxford,Primitive,2,20,10,60,60,2,4.5,222,0,,0,1,0,0,0
Oxford,Primitive,3,20,10,60,60,2,15.3,726,8,5.3375,1,0,0,0,0
Oxford,Primitive,4,20,10,60,60,2,13.8,626,5,5.12,1,0,0,0,0
Oxford,Primitive,5,20,10,60,60,2,4.2,220,1,0.7000000000000001,0,0,1,0,0
Oxford,Primitive,6,20,10,60,60,2,1.7000000000000002,100,2,1.3,0,0,1,0,0
Oxford,Primitive,7,20,10,60,60,2,1.8,100,2,1.1,0,0,1,0,0
Oxford,Primitive,8,20,10,60,60,2,3.3000000000000003,187,2,0.35,0,0,1,0,0
Oxford,Primitive,9,20,10,60,60,2,2.4000000000000004,149,2,2.4000000000000004,0,0,1,0,0
Oxford,Primitive,10,20,10,60,60,2,0.6000000000000001,58,1,0.6000000000000001,0,0,1,0,0
Oxford,Primitive,11,20,10,60,60,2,7.300000000000001,397,4,3.0500000000000003,0,0,1,0,0
Oxford,Primitive,12,20,10,60,60,2,3.9,159,1,2.1,0,1,0,0,0
Oxford,Primitive,13,20,10,60,60,2,8.9,480,6,3.083333333333334,0,0,1,0,0
Oxford,Primitive,14,20,10,60,60,2,5.1000000000000005,292,4,3.4000000000000004,0,0,1,0,0
Oxford,Primitive,15,20,10,60,60,2,5.1000000000000005,277,1,1.7000000000000002,0,0,1,0,0
Oxford,Primitive,16,20,10,60,60,2,2.0,120,2,1.15,0,0,1,0,0
Oxford,Primitive,17,20,10,60,60,2,6.7,343,0,,0,1,0,0,0
Oxford,Primitive,18,20,10,60,60,2,8.8,474,3,2.6666666666666665,0,0,1,0,0
Oxford,Primitive,19,20,10,60,60,2,3.5,181,4,1.925,0,0,1,0,0
Oxford,Primitive,20,20,10,60,60,2,5.2,272,2,3.85,0,0,1,0,0
Oxford,Primitive,21,20,10,60,60,2,5.9,306,2,1.5,0,0,1,0,0
Oxford,Primitive,22,20,10,60,60,2,2.1,122,3,1.6000000000000003,0,0,1,0,0
Oxford,Primitive,23,20,10,60,60,2,12.7,669,4,3.775,1,0,0,0,0
Oxford,Primitive,24,20,10,60,60,2,7.4,398,7,3.214285714285714,0,0,1,0,0
Oxford,Primitive,25,20,10,60,60,2,5.800000000000001,283,4,2.825,0,0,1,0,0
Oxford,Primitive,26,20,10,60,60,2,13.1,733,8,4.375,0,0,1,0,0
Oxford,Primitive,27,20,10,60,60,2,13.8,632,6,5.45,1,0,0,0,0
Oxford,Primitive,28,20,10,60,60,2,2.4000000000000004,131,1,1.8,0,0,1,0,0
Oxford,Primitive,29,20,10,60,60,2,3.4000000000000004,207,3,2.5333333333333337,0,0,1,0,0
Oxford,Primitive,30,20,10,60,60,2,1.3,91,2,1.05,0,0,1,0,0
Oxford,Primitive,31,20,10,60,60,2,2.6,142,2,1.0,0,0,1,0,0
Oxford,Primitive,32,20,10,60,60,2,5.5,282,4,2.475,0,0,1,0,0
Oxford,Primitive,33,20,10,60,60,2,9.3,526,7,4.271428571428571,0,0,1,0,0
Oxford,Primitive,34,20,10,60,60,2,5.300000000000001,284,5,2.1,0,0,1,0,0
Oxford,Primitive,35,20,10,60,60,2,11.7,577,5,4.080000000000001,1,0,0,0,0
Oxford,Primitive,36,20,10,60,60,2,0.2,52,1,0.2,0,0,1,0,0
Oxford,Primitive,37,20,10,60,60,2,0.6000000000000001,69,3,0.3,0,0,1,0,0
Oxford,Primitive,38,20,10,60,60,2,0.1,19,1,0.1,0,0,1,0,0
Oxford,Primitive,39,20,10,60,60,2,9.8,607,6,2.983333333333334,0,0,1,0,0
Oxford,Primitive,40,20,10,60,60,2,2.7,160,4,1.85,0,0,1,0,0
Oxford,Primitive,41,20,10,60,60,2,2.8000000000000003,115,3,2.2333333333333334,0,0,1,0,0
Oxford,Primitive,42,20,10,60,60,2,5.9,302,4,1.8,0,0,0,0,1
Oxford,Primitive,43,20,10,60,60,2,11.7,584,2,4.800000000000001,1,0,0,0,0
Oxford,Primitive,44,20,10,60,60,2,5.4,288,1,0.1,0,1,0,0,0
Oxford,Primitive,45,20,10,60,60,2,9.5,546,7,2.814285714285714,0,0,1,0,0
Oxford,Primitive,46,20,10,60,60,2,9.0,501,6,3.233333333333334,0,0,1,0,0
Oxford,Primitive,47,20,10,60,60,2,4.2,233,3,0.5333333333333333,0,0,1,0,0
Oxford,Primitive,48,20,10,60,60,2,9.4,538,5,3.0600000000000005,0,0,1,0,0
Oxford,Primitive,49,20,10,60,60,2,1.7000000000000002,106,1,1.0,0,0,1,0,0
Oxford,Primitive,50,20,10,60,60,2,8.4,402,6,3.5333333333333337,0,1,0,0,0
Oxford,Primitive,51,20,10,60,60,2,0.2,41,1,0.2,0,0,1,0,0
Oxford,Primitive,52,20,10,60,60,2,7.4,412,2,2.55,0,0,1,0,0
Oxford,Primitive,53,20,10,60,60,2,5.6000000000000005,285,1,3.5,0,1,0,0,0
Oxford,Primitive,54,20,10,60,60,2,17.0,855,5,5.300000000000001,1,0,0,0,0
Oxford,Primitive,55,20,10,60,60,2,15.7,676,7,3.157142857142857,0,0,1,0,0
Oxford,Primitive,56,20,10,60,60,2,6.7,431,3,1.5,0,0,1,0,0
Oxford,Primitive,57,20,10,60,60,2,14.1,683,6,6.066666666666666,1,0,0,0,0
Oxford,Primitive,58,20,10,60,60,2,2.9000000000000004,149,3,0.7333333333333334,0,0,1,0,0
Oxford,Primitive,59,20,10,60,60,2,8.8,450,6,2.766666666666667,0,0,1,0,0
Oxford,Primitive,0,30,10,20,20,2,12.9,332,6,5.6000000000000005,0,0,1,0,0
Oxford,Primitive,1,30,10,20,20,2,10.6,263,4,6.450000000000001,0,0,1,0,0
Oxford,Primitive,2,30,10,20,20,2,10.7,304,2,6.1000000000000005,0,0,1,0,0
Oxford,Primitive,3,30,10,20,20,2,6.0,133,3,3.633333333333333,0,0,0,0,1
Oxford,Primitive,4,30,10,20,20,2,12.9,348,4,6.425000000000001,0,0,1,0,0
Oxford,Primitive,5,30,10,20,20,2,39.6,1001,10,6.000000000000001,1,0,0,0,0
Oxford,Primitive,6,30,10,20,20,2,4.5,124,1,4.5,0,0,1,0,0
Oxford,Primitive,7,30,10,20,20,2,2.1,105,1,2.1,0,0,1,0,0
Oxford,Primitive,8,30,10,20,20,2,9.7,289,4,4.175,0,0,1,0,0
Oxford,Primitive,9,30,10,20,20,2,1.8,98,3,1.2333333333333334,0,0,1,0,0
Oxford,Primitive,10,30,10,20,20,2,9.4,276,4,6.275,0,0,1,0,0
Oxford,Primitive,11,30,10,20,20,2,0.5,43,2,0.5,0,0,1,0,0
Oxford,Primitive,12,30,10,20,20,2,43.7,964,14,7.807142857142859,0,0,1,0,0
Oxford,Primitive,13,30,10,20,20,2,4.0,105,2,2.45,0,0,1,0,0
Oxford,Primitive,14,30,10,20,20,2,2.4000000000000004,93,3,2.2,0,0,0,0,1
Oxford,Primitive,15,30,10,20,20,2,35.7,846,8,6.200000000000001,0,0,1,0,0
Oxford,Primitive,16,30,10,20,20,2,6.5,160,4,3.225,0,0,1,0,0
Oxford,Primitive,17,30,10,20,20,2,27.9,694,2,8.450000000000001,0,1,0,0,0
Oxford,Primitive,18,30,10,20,20,2,37.6,987,13,7.323076923076924,1,0,0,0,0
Oxford,Primitive,19,30,10,20,20,2,2.8000000000000003,112,3,1.9333333333333336,0,0,1,0,0
Oxford,Primitive,20,30,10,20,20,2,37.2,909,8,8.937500000000002,1,0,0,0,0
Oxford,Primitive,21,30,10,20,20,2,39.2,998,14,7.014285714285713,1,0,0,0,0
Oxford,Primitive,22,30,10,20,20,2,0.7000000000000001,60,2,0.7000000000000001,0,0,1,0,0
Oxford,Primitive,23,30,10,20,20,2,1.1,73,1,1.1,0,0,1,0,0
Oxford,Primitive,24,30,10,20,20,2,36.9,943,9,10.800000000000002,1,0,0,0,0
Oxford,Primitive,25,30,10,20,20,2,3.1,102,2,2.75,0,0,1,0,0
Oxford,Primitive,26,30,10,20,20,2,37.8,954,9,8.76666666666667,1,0,0,0,0
Oxford,Primitive,27,30,10,20,20,2,0.3,32,2,0.3,0,0,1,0,0
Oxford,Primitive,28,30,10,20,20,2,6.300000000000001,196,6,3.5500000000000003,0,0,1,0,0
Oxford,Primitive,29,30,10,20,20,2,17.1,413,8,5.574999999999999,0,0,1,0,0
Oxford,Primitive,30,30,10,20,20,2,4.6000000000000005,132,3,2.966666666666667,0,0,0,0,1
Oxford,Primitive,31,30,10,20,20,2,9.2,216,7,3.3000000000000003,0,0,0,0,1
Oxford,Primitive,32,30,10,20,20,2,40.5,977,16,7.225,1,0,0,0,0
Oxford,Primitive,33,30,10,20,20,2,35.300000000000004,905,8,10.0625,1,0,0,0,0
Oxford,Primitive,34,30,10,20,20,2,42.2,1044,10,9.350000000000003,0,0,1,0,0
Oxford,Primitive,35,30,10,20,20,2,6.6000000000000005,170,5,3.3200000000000003,0,0,1,0,0
Oxford,Primitive,36,30,10,20,20,2,0.4,62,1,0.3,0,0,1,0,0
Oxford,Primitive,37,30,10,20,20,2,1.4,90,3,1.1,0,0,1,0,0
Oxford,Primitive,38,30,10,20,20,2,0.2,33,1,0.2,0,0,1,0,0
Oxford,Primitive,39,30,10,20,20,2,31.1,734,6,8.333333333333334,0,1,0,0,0
Oxford,Primitive,40,30,10,20,20,2,38.0,1012,18,6.822222222222223,1,0,0,0,0
Oxford,Primitive,41,30,10,20,20,2,27.9,751,9,9.377777777777778,0,0,1,0,0
Oxford,Primitive,42,30,10,20,20,2,4.3,138,2,2.45,0,0,0,0,1
Oxford,Primitive,43,30,10,20,20,2,35.300000000000004,893,8,7.600000000000001,0,0,1,0,1
Oxford,Primitive,44,30,10,20,20,2,34.5,890,7,6.342857142857143,0,0,1,0,0
Oxford,Primitive,45,30,10,20,20,2,14.1,377,8,5.65,0,0,1,0,0
Oxford,Primitive,46,30,10,20,20,2,17.8,462,2,3.85,0,0,1,0,0
Oxford,Primitive,47,30,10,20,20,2,37.9,980,10,7.470000000000001,1,0,0,0,0
Oxford,Primitive,48,30,10,20,20,2,3.1,87,3,3.1,0,0,1,0,0
Oxford,Primitive,49,30,10,20,20,2,36.7,919,10,7.470000000000001,1,0,0,0,0
Oxford,Primitive,50,30,10,20,20,2,2.7,112,1,2.7,0,0,1,0,0
Oxford,Primitive,51,30,10,20,20,2,43.1,921,21,7.342857142857143,0,0,0,0,1
Oxford,Primitive,52,30,10,20,20,2,39.2,1010,17,7.447058823529411,1,0,0,0,0
Oxford,Primitive,53,30,10,20,20,2,39.8,966,10,6.8,1,0,0,0,0
Oxford,Primitive,54,30,10,20,20,2,4.6000000000000005,118,3,3.266666666666667,0,0,1,0,0
Oxford,Primitive,55,30,10,20,20,2,40.900000000000006,979,13,6.776923076923078,1,0,0,0,0
Oxford,Primitive,56,30,10,20,20,2,16.7,450,7,6.557142857142858,0,0,0,0,1
Oxford,Primitive,57,30,10,20,20,2,37.8,968,14,6.885714285714286,0,0,0,0,1
Oxford,Primitive,58,30,10,20,20,2,41.3,990,9,9.977777777777778,1,0,0,0,0
Oxford,Primitive,59,30,10,20,20,2,38.2,947,15,6.319999999999999,0,0,0,0,1
Oxford,Primitive,0,30,10,20,40,2,9.7,372,3,4.533333333333334,0,0,1,0,0
Oxford,Primitive,1,30,10,20,40,2,16.1,700,7,4.171428571428572,0,1,0,0,0
Oxford,Primitive,2,30,10,20,40,2,22.5,855,10,4.24,1,0,0,0,0
Oxford,Primitive,3,30,10,20,40,2,3.4000000000000004,142,2,2.4000000000000004,0,0,1,0,0
Oxford,Primitive,4,30,10,20,40,2,16.6,650,9,6.300000000000001,0,0,1,0,1
Oxford,Primitive,5,30,10,20,40,2,20.8,693,5,7.42,0,0,1,0,0
Oxford,Primitive,6,30,10,20,40,2,14.0,459,5,5.319999999999999,0,0,1,0,0
Oxford,Primitive,7,30,10,20,40,2,1.6,99,1,1.6,0,0,1,0,0
Oxford,Primitive,8,30,10,20,40,2,19.1,702,8,7.15,0,1,0,0,0
Oxford,Primitive,9,30,10,20,40,2,1.3,96,2,1.3,0,0,1,0,0
Oxford,Primitive,10,30,10,20,40,2,26.9,810,11,6.872727272727272,1,0,0,0,0
Oxford,Primitive,11,30,10,20,40,2,0.5,43,2,0.5,0,0,1,0,0
Oxford,Primitive,12,30,10,20,40,2,4.1000000000000005,164,2,2.0500000000000003,0,0,1,0,0
Oxford,Primitive,13,30,10,20,40,2,3.6,119,2,1.6,0,0,0,0,1
Oxford,Primitive,14,30,10,20,40,2,26.9,977,13,6.938461538461539,1,0,0,0,0
Oxford,Primitive,15,30,10,20,40,2,4.4,150,2,1.1,0,0,1,0,0
Oxford,Primitive,16,30,10,20,40,2,7.6,253,4,4.775,0,0,1,0,0
Oxford,Primitive,17,30,10,20,40,2,23.5,720,7,6.542857142857144,0,0,0,0,1
Oxford,Primitive,18,30,10,20,40,2,21.0,861,12,4.4750000000000005,0,0,0,0,1
Oxford,Primitive,19,30,10,20,40,2,16.6,596,11,6.009090909090909,0,1,0,0,0
Oxford,Primitive,20,30,10,20,40,2,21.5,832,7,4.6571428571428575,1,0,0,0,0
Oxford,Primitive,21,30,10,20,40,2,14.0,553,4,4.625,0,0,1,0,0
Oxford,Primitive,22,30,10,20,40,2,0.8,65,2,0.8,0,0,1,0,0
Oxford,Primitive,23,30,10,20,40,2,1.0,77,1,1.0,0,0,1,0,0
Oxford,Primitive,24,30,10,20,40,2,7.800000000000001,333,3,5.266666666666667,0,1,0,0,0
Oxford,Primitive,25,30,10,20,40,2,2.3000000000000003,102,2,2.0,0,0,1,0,0
Oxford,Primitive,26,30,10,20,40,2,15.8,579,8,4.75,0,0,1,0,0
Oxford,Primitive,27,30,10,20,40,2,0.3,32,2,0.3,0,0,1,0,0
Oxford,Primitive,28,30,10,20,40,2,28.1,787,10,6.000000000000001,1,0,0,0,0
Oxford,Primitive,29,30,10,20,40,2,28.5,976,6,7.433333333333334,1,0,0,0,0
Oxford,Primitive,30,30,10,20,40,2,4.1000000000000005,135,2,3.65,0,1,0,0,0
Oxford,Primitive,31,30,10,20,40,2,5.300000000000001,189,5,2.56,0,0,1,0,1
Oxford,Primitive,32,30,10,20,40,2,4.4,175,1,1.8,0,1,0,0,0
Oxford,Primitive,33,30,10,20,40,2,30.200000000000003,887,6,11.266666666666667,1,0,0,0,0
Oxford,Primitive,34,30,10,20,40,2,24.4,869,10,7.039999999999999,1,0,0,0,0
Oxford,Primitive,35,30,10,20,40,2,6.5,172,4,3.75,0,0,1,0,0
Oxford,Primitive,36,30,10,20,40,2,0.4,63,1,0.3,0,0,1,0,0
Oxford,Primitive,37,30,10,20,40,2,1.2000000000000002,87,3,0.9,0,0,1,0,0
Oxford,Primitive,38,30,10,20,40,2,0.2,33,1,0.2,0,0,1,0,0
Oxford,Primitive,39,30,10,20,40,2,21.200000000000003,809,14,4.035714285714286,0,0,1,0,0
Oxford,Primitive,40,30,10,20,40,2,14.9,550,13,5.0,0,0,1,0,0
Oxford,Primitive,41,30,10,20,40,2,13.9,531,5,6.959999999999999,0,1,0,0,0
Oxford,Primitive,42,30,10,20,40,2,27.9,864,12,7.608333333333334,1,0,0,0,0
Oxford,Primitive,43,30,10,20,40,2,9.9,391,3,1.2000000000000002,0,0,1,0,1
