Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Primitive,5,0,40,30,218,493,4,34.0,1,0,0
NoControl,Primitive,5,0,40,30,212,288,2,33.27272727272727,1,0,0
NoControl,Primitive,5,0,40,30,223,851,4,25.0,1,0,0
NoControl,Primitive,5,0,40,30,315,826,1,41.0,1,0,0
NoControl,Primitive,5,0,40,30,244,615,4,28.0,1,0,0
NoControl,Primitive,5,0,40,30,200,140,2,26.0,1,0,0
NoControl,Primitive,5,0,40,30,7,2,1,26.75,0,0,1
NoControl,Primitive,5,0,40,30,180,826,1,15.0,1,0,0
NoControl,Primitive,5,0,40,30,173,274,0,15.0,1,0,0
NoControl,Primitive,5,0,40,30,180,276,0,15.0,1,0,0
NoControl,Primitive,5,0,40,30,149,553,3,25.5,1,0,0
NoControl,Primitive,5,0,40,30,109,377,4,37.0,1,0,0
NoControl,Primitive,5,0,40,30,199,312,2,30.75,1,0,0
NoControl,Primitive,5,0,40,30,163,508,7,29.1,1,0,0
NoControl,Primitive,5,0,40,30,218,719,5,32.8235294117647,1,0,0
NoControl,Primitive,5,0,40,30,109,377,0,0.0,1,0,0
NoControl,Primitive,5,0,40,30,199,748,3,12.666666666666666,1,0,0
NoControl,Primitive,5,0,40,30,155,526,2,18.8,1,0,0
NoControl,Primitive,5,0,40,30,221,510,2,19.142857142857142,1,0,0
NoControl,Primitive,5,0,40,30,95,367,1,5.0,1,0,0
NoControl,Primitive,5,0,40,30,241,863,4,36.2,1,0,0
NoControl,Primitive,5,0,40,30,238,811,1,33.0,1,0,0
NoControl,Primitive,5,0,40,40,78,396,3,17.0,1,0,0
NoControl,Primitive,5,0,40,40,136,583,2,26.0,1,0,0
NoControl,Primitive,5,0,40,40,181,764,4,21.2,1,0,0
NoControl,Primitive,5,0,40,40,117,497,4,20.571428571428573,1,0,0
NoControl,Primitive,5,0,40,40,83,395,1,16.0,1,0,0
NoControl,Primitive,5,0,40,40,130,515,2,15.0,1,0,0
NoControl,Primitive,5,0,40,40,194,802,4,32.125,1,0,0
NoControl,Primitive,5,0,40,40,7,10,0,32.875,0,0,1
NoControl,Primitive,5,0,40,40,167,833,3,24.33333333333333,1,0,0
NoControl,Primitive,5,0,40,40,216,644,5,22.0,1,0,0
NoControl,Primitive,5,0,40,40,138,530,0,25.22222222222222,1,0,0
NoControl,Primitive,5,0,40,40,167,287,3,25.33333333333333,1,0,0
NoControl,Primitive,5,0,40,40,91,371,1,40.0,1,0,0
NoControl,Primitive,5,0,40,40,219,893,7,44.57142857142857,1,0,0
NoControl,Primitive,5,0,40,40,178,442,3,32.5,1,0,0
NoControl,Primitive,5,0,40,40,234,547,4,31.61111111111111,1,0,0
NoControl,Primitive,5,0,40,40,140,834,1,14.0,1,0,0
NoControl,Primitive,5,0,40,40,200,899,2,25.0,1,0,0
NoControl,Primitive,5,0,40,40,200,608,3,14.833333333333334,1,0,0
NoControl,Primitive,5,0,40,40,225,668,3,18.666666666666668,1,0,0
NoControl,Primitive,5,0,40,40,155,255,1,17.272727272727273,1,0,0
NoControl,Primitive,5,0,40,40,137,811,2,19.5,1,0,0
NoControl,Primitive,5,0,40,40,161,499,2,53.66666666666666,1,0,0
NoControl,Primitive,5,0,40,40,188,373,2,39.0,1,0,0
NoControl,Primitive,5,0,40,40,134,566,3,40.5,1,0,0
NoControl,Primitive,5,0,40,40,227,839,3,28.666666666666668,1,0,0
NoControl,Primitive,5,0,40,40,180,405,5,32.75,1,0,0
NoControl,Primitive,5,0,40,40,203,598,5,31.307692307692307,1,0,0
NoControl,Primitive,5,0,40,40,150,562,2,30.133333333333333,1,0,0
NoControl,Primitive,5,0,40,40,137,810,3,21.4,1,0,0
NoControl,Primitive,5,0,40,40,161,501,4,38.85714285714285,1,0,0
NoControl,Primitive,5,0,40,40,197,536,3,34.8,1,0,0
NoControl,Primitive,5,0,40,40,117,569,3,32.833333333333336,1,0,0
NoControl,Primitive,5,0,40,40,137,811,4,38.5,1,0,0
NoControl,Primitive,5,0,40,40,238,720,3,68.0,1,0,0
NoControl,Primitive,5,0,40,40,121,582,2,71.66666666666667,1,0,0
NoControl,Primitive,5,0,40,40,39,51,11,63.0,0,0,1
NoControl,Primitive,5,0,40,40,191,859,5,37.16666666666666,1,0,0
NoControl,Primitive,5,0,40,40,171,672,2,33.375,1,0,0
NoControl,Primitive,5,0,40,40,140,473,2,33.1,1,0,0
NoControl,Primitive,5,0,40,40,179,367,4,29.071428571428573,1,0,0
NoControl,Primitive,5,0,40,40,80,393,0,0.0,1,0,0
NoControl,Primitive,5,0,40,40,126,546,2,33.5,1,0,0
NoControl,Primitive,5,0,40,40,302,396,1,28.0,1,0,0
NoControl,Primitive,5,0,40,40,169,579,6,49.2,1,0,0
NoControl,Primitive,5,0,40,40,170,652,3,34.888888888888886,1,0,0
NoControl,Primitive,5,0,40,40,167,556,2,32.18181818181818,1,0,0
NoControl,Primitive,5,0,40,40,150,822,1,36.0,1,0,0
NoControl,Primitive,5,0,40,40,154,318,5,49.2,1,0,0
NoControl,Primitive,5,0,40,40,183,252,3,56.5,1,0,0
NoControl,Primitive,5,0,40,40,138,554,3,48.11111111111112,1,0,0
NoControl,Primitive,5,0,40,40,137,811,1,30.0,1,0,0
NoControl,Primitive,5,0,40,40,219,738,2,32.666666666666664,1,0,0
NoControl,Primitive,5,0,40,40,158,536,3,29.33333333333333,1,0,0
NoControl,Primitive,5,0,40,40,151,95,1,32.42857142857143,0,0,1
NoControl,Primitive,5,0,40,40,79,397,1,7.0,1,0,0
NoControl,Primitive,5,0,40,40,67,228,4,38.66666666666666,0,0,1
NoControl,Primitive,5,0,40,40,140,834,3,27.33333333333333,1,0,0
NoControl,Primitive,5,0,40,40,216,647,2,25.4,1,0,0
NoControl,Primitive,5,0,40,40,201,508,2,21.285714285714285,1,0,0
NoControl,Primitive,5,0,40,40,160,265,2,22.0,1,0,0
NoControl,Primitive,5,0,40,40,140,835,1,27.0,1,0,0
NoControl,Primitive,5,0,40,40,219,751,3,12.333333333333334,1,0,0
NoControl,Primitive,5,5,20,20,245,824,5,42.2,1,0,0
NoControl,Primitive,5,5,20,20,224,316,2,49.71428571428572,1,0,0
NoControl,Primitive,5,5,20,20,230,259,0,49.71428571428572,1,0,0
NoControl,Primitive,5,5,20,20,208,546,6,50.90909090909091,1,0,0
NoControl,Primitive,5,5,20,20,132,406,2,12.0,1,0,0
NoControl,Primitive,5,5,20,20,237,290,2,63.333333333333336,1,0,0
NoControl,Primitive,5,5,20,20,223,565,2,49.4,1,0,0
NoControl,Primitive,5,5,20,20,248,618,0,62.8,1,0,0
NoControl,Primitive,5,5,20,20,132,412,0,0.0,1,0,0
NoControl,Primitive,5,5,20,20,237,280,2,40.0,1,0,0
NoControl,Primitive,5,5,20,20,307,767,2,35.6,1,0,0
NoControl,Primitive,5,5,20,20,264,596,23,23.416666666666668,1,0,0
NoControl,Primitive,5,5,20,20,132,386,0,0.0,1,0,0
NoControl,Primitive,5,5,20,20,292,763,3,28.666666666666668,1,0,0
NoControl,Primitive,5,5,20,20,193,457,1,36.0,1,0,0
NoControl,Primitive,5,5,20,20,307,513,5,44.5,1,0,0
NoControl,Primitive,5,5,20,20,259,411,1,61.0,1,0,0
NoControl,Primitive,5,5,20,20,243,281,2,45.25,1,0,0
NoControl,Primitive,5,5,20,20,311,729,0,45.25,1,0,0
NoControl,Primitive,5,5,20,20,256,603,2,41.333333333333336,1,0,0
NoControl,Primitive,5,5,20,20,132,409,2,88.0,1,0,0
NoControl,Primitive,5,5,20,20,199,522,2,69.75,1,0,0
NoControl,Primitive,5,5,20,20,315,759,5,42.09090909090909,1,0,0
NoControl,Primitive,5,5,20,20,198,482,3,41.57142857142857,1,0,0
NoControl,Primitive,5,5,20,20,132,395,0,0.0,1,0,0
NoControl,Primitive,5,5,20,20,237,291,1,4.0,1,0,0
NoControl,Primitive,5,5,20,20,206,561,3,37.8,1,0,0
NoControl,Primitive,5,5,20,20,258,605,4,63.77777777777778,1,0,0
NoControl,Primitive,5,5,20,20,236,820,1,44.0,1,0,0
NoControl,Primitive,5,5,20,20,247,658,1,50.0,1,0,0
NoControl,Primitive,5,5,20,20,328,441,3,53.0,1,0,0
NoControl,Primitive,5,5,20,20,237,252,1,50.66666666666666,1,0,0
NoControl,Primitive,5,5,20,20,236,818,2,39.0,1,0,0
NoControl,Primitive,5,5,20,20,302,751,4,44.0,1,0,0
NoControl,Primitive,5,5,20,20,211,379,3,49.333333333333336,1,0,0
NoControl,Primitive,5,5,20,20,321,291,1,56.7,1,0,0
NoControl,Primitive,5,5,20,20,241,801,1,45.0,1,0,0
NoControl,Primitive,5,5,20,20,217,398,2,50.0,1,0,0
NoControl,Primitive,5,5,20,20,317,553,2,50.0,1,0,0
NoControl,Primitive,5,5,20,20,198,454,2,52.66666666666666,1,0,0
NoControl,Primitive,5,5,20,20,300,790,3,73.66666666666667,1,0,0
NoControl,Primitive,5,5,20,20,218,476,3,67.375,1,0,0
NoControl,Primitive,5,5,20,30,94,367,1,2.0,1,0,0
NoControl,Primitive,5,5,20,30,224,821,2,33.666666666666664,1,0,0
NoControl,Primitive,5,5,20,30,184,463,4,48.25,1,0,0
NoControl,Primitive,5,5,20,30,275,523,2,50.2,1,0,0
NoControl,Primitive,5,5,20,30,109,377,3,22.5,1,0,0
NoControl,Primitive,5,5,20,30,199,314,1,41.0,1,0,0
NoControl,Primitive,5,5,20,30,163,522,0,41.0,1,0,0
NoControl,Primitive,5,5,20,30,185,660,1,39.25,1,0,0
NoControl,Primitive,5,5,20,30,183,832,4,48.333333333333336,1,0,0
NoControl,Primitive,5,5,20,30,196,654,2,43.4,1,0,0
NoControl,Primitive,5,5,20,30,253,505,2,42.57142857142857,1,0,0
NoControl,Primitive,5,5,20,30,180,268,2,38.333333333333336,1,0,0
NoControl,Primitive,5,5,20,30,109,380,1,40.0,1,0,0
NoControl,Primitive,5,5,20,30,165,540,3,18.83333333333333,1,0,0
NoControl,Primitive,5,5,20,30,232,806,3,21.666666666666668,1,0,0
NoControl,Primitive,5,5,20,30,158,373,2,23.363636363636363,1,0,0
NoControl,Primitive,5,5,20,30,180,824,1,107.0,1,0,0
NoControl,Primitive,5,5,20,30,222,652,1,102.5,1,0,0
NoControl,Primitive,5,5,20,30,259,445,3,63.2,1,0,0
NoControl,Primitive,5,5,20,30,208,360,0,63.2,1,0,0
NoControl,Primitive,5,5,20,30,95,362,0,0.0,1,0,0
NoControl,Primitive,5,5,20,30,202,360,3,48.5,1,0,0
NoControl,Primitive,5,5,20,30,258,747,2,92.0,1,0,0
NoControl,Primitive,5,5,20,30,172,577,2,77.5,1,0,0
NoControl,Primitive,5,5,20,30,196,834,2,28.0,1,0,0
NoControl,Primitive,5,5,20,30,197,657,2,28.75,1,0,0
NoControl,Primitive,5,5,20,30,245,465,0,41.5,1,0,0
NoControl,Primitive,5,5,20,30,177,287,2,43.6,1,0,0
NoControl,Primitive,5,5,20,30,187,826,4,42.0,1,0,0
NoControl,Primitive,5,5,20,30,222,736,2,54.16666666666666,1,0,0
NoControl,Primitive,5,5,20,30,162,529,2,47.44444444444444,1,0,0
NoControl,Primitive,5,5,20,30,211,283,2,55.63636363636363,1,0,0
NoControl,Primitive,5,5,20,30,180,821,2,35.0,1,0,0
NoControl,Primitive,5,5,20,30,173,235,1,37.0,1,0,0
NoControl,Primitive,5,5,20,30,229,615,3,34.666666666666664,1,0,0
NoControl,Primitive,5,5,20,30,168,496,4,51.4,1,0,0
NoControl,Primitive,5,5,20,30,200,836,3,31.0,1,0,0
NoControl,Primitive,5,5,20,30,223,475,2,40.16666666666666,1,0,0
NoControl,Primitive,5,5,20,30,195,188,1,39.71428571428572,1,0,0
NoControl,Primitive,5,5,20,30,219,446,2,42.11111111111112,1,0,0
NoControl,Primitive,5,5,20,30,200,836,1,31.0,1,0,0
NoControl,Primitive,5,5,20,30,153,352,3,31.4,1,0,0
NoControl,Primitive,5,5,20,30,192,257,1,34.5,1,0,0
NoControl,Primitive,5,5,20,30,158,548,1,32.0,1,0,0
NoControl,Primitive,5,5,20,30,2,0,1,1.0,0,0,1
NoControl,Primitive,5,5,20,30,109,378,1,41.0,1,0,0
NoControl,Primitive,5,5,20,30,199,309,1,23.0,1,0,0
NoControl,Primitive,5,5,20,30,159,503,3,41.4,1,0,0
NoControl,Primitive,5,5,20,30,181,645,0,43.8,1,0,0
NoControl,Primitive,5,5,20,30,109,373,2,3.5,1,0,0
NoControl,Primitive,5,5,20,30,199,752,4,34.833333333333336,1,0,0
NoControl,Primitive,5,5,20,30,155,465,3,35.4,1,0,0
NoControl,Primitive,5,5,20,30,246,541,1,40.4,1,0,0
NoControl,Primitive,5,5,20,30,202,842,4,48.333333333333336,1,0,0
NoControl,Primitive,5,5,20,40,163,977,5,26.166666666666668,1,0,0
NoControl,Primitive,5,5,20,40,120,528,1,24.428571428571427,1,0,0
NoControl,Primitive,5,5,20,40,203,443,4,24.33333333333333,1,0,0
NoControl,Primitive,5,5,20,40,136,561,3,30.142857142857142,1,0,0
NoControl,Primitive,5,5,20,40,162,849,2,35.5,1,0,0
NoControl,Primitive,5,5,20,40,179,500,2,39.25,1,0,0
NoControl,Primitive,5,5,20,40,141,337,2,30.666666666666668,1,0,0
NoControl,Primitive,5,5,20,40,217,487,5,39.77777777777778,1,0,0
NoControl,Primitive,5,5,20,40,80,391,1,79.0,1,0,0
NoControl,Primitive,5,5,20,40,156,543,3,55.75,1,0,0
NoControl,Primitive,5,5,20,40,141,626,0,87.0,1,0,0
NoControl,Primitive,5,5,20,40,141,550,1,72.4,1,0,0
NoControl,Primitive,5,5,20,40,80,393,1,41.0,1,0,0
NoControl,Primitive,5,5,20,40,195,573,1,64.0,1,0,0
NoControl,Primitive,5,5,20,40,188,728,2,69.25,1,0,0
NoControl,Primitive,5,5,20,40,137,518,2,62.16666666666666,1,0,0
NoControl,Primitive,5,5,20,40,137,808,0,0.0,1,0,0
NoControl,Primitive,5,5,20,40,183,675,2,9.5,1,0,0
NoControl,Primitive,5,5,20,40,158,553,1,10.857142857142858,1,0,0
NoControl,Primitive,5,5,20,40,156,280,3,19.88888888888889,1,0,0
NoControl,Primitive,5,5,20,40,108,365,1,57.0,1,0,0
NoControl,Primitive,5,5,20,40,261,443,4,50.0,1,0,0
NoControl,Primitive,5,5,20,40,120,540,0,50.0,1,0,0
NoControl,Primitive,5,5,20,40,157,664,47,38.833333333333336,1,0,0
NoControl,Primitive,5,5,20,40,161,836,1,57.0,1,0,0
NoControl,Primitive,5,5,20,40,155,597,4,69.33333333333333,1,0,0
NoControl,Primitive,5,5,20,40,204,587,1,73.0,1,0,0
NoControl,Primitive,5,5,20,40,164,294,1,66.2,1,0,0
NoControl,Primitive,5,5,20,40,163,818,2,48.0,1,0,0
NoControl,Primitive,5,5,20,40,156,459,1,49.333333333333336,1,0,0
NoControl,Primitive,5,5,20,40,244,577,2,48.8,1,0,0
NoControl,Primitive,5,5,20,40,137,524,0,48.8,1,0,0
NoControl,Primitive,5,5,20,40,126,377,2,80.0,1,0,0
NoControl,Primitive,5,5,20,40,177,370,2,50.66666666666666,1,0,0
NoControl,Primitive,5,5,20,40,219,1007,4,45.0,1,0,0
NoControl,Primitive,5,5,20,40,159,466,1,48.25,1,0,0
NoControl,Primitive,5,5,20,40,80,393,1,21.0,1,0,0
NoControl,Primitive,5,5,20,40,171,302,0,26.0,1,0,0
NoControl,Primitive,5,5,20,40,141,603,1,30.5,1,0,0
NoControl,Primitive,5,5,20,40,160,611,1,32.333333333333336,1,0,0
NoControl,Primitive,5,5,20,40,137,805,3,33.666666666666664,1,0,0
NoControl,Primitive,5,5,20,40,197,764,2,40.4,1,0,0
NoControl,Primitive,5,5,20,40,161,425,2,43.42857142857143,1,0,0
NoControl,Primitive,5,5,20,40,210,237,2,50.9,1,0,0
NoControl,Primitive,5,5,20,40,161,826,4,24.33333333333333,1,0,0
NoControl,Primitive,5,5,20,40,177,438,1,26.428571428571427,1,0,0
NoControl,Primitive,5,5,20,40,195,351,2,29.0,1,0,0
NoControl,Primitive,5,5,20,40,148,536,0,29.0,1,0,0
NoControl,Primitive,5,5,20,40,176,850,3,40.25,1,0,0
NoControl,Primitive,5,5,20,40,230,631,1,44.0,1,0,0
NoControl,Primitive,5,5,20,40,118,434,5,31.08333333333333,1,0,0
NoControl,Primitive,5,5,20,40,178,340,1,33.57142857142857,1,0,0
NoControl,Primitive,5,5,20,40,79,397,1,3.0,1,0,0
NoControl,Primitive,5,5,20,40,131,579,1,25.5,1,0,0
NoControl,Primitive,5,5,20,40,293,830,5,45.25,1,0,0
NoControl,Primitive,5,5,20,40,139,656,3,43.125,1,0,0
NoControl,Primitive,5,5,20,40,196,499,2,48.0,1,0,0
NoControl,Primitive,5,5,20,40,164,259,1,47.09090909090909,1,0,0
NoControl,Primitive,5,5,20,40,80,389,1,32.0,1,0,0
NoControl,Primitive,5,5,20,40,121,551,3,24.5,1,0,0
NoControl,Primitive,5,5,20,40,187,694,1,27.83333333333333,1,0,0
NoControl,Primitive,5,5,20,40,148,514,3,34.75,1,0,0
NoControl,Primitive,5,5,30,20,133,409,5,35.5,1,0,0
NoControl,Primitive,5,5,30,20,195,511,0,35.5,1,0,0
NoControl,Primitive,5,5,30,20,253,666,2,36.833333333333336,1,0,0
NoControl,Primitive,5,5,30,20,214,503,3,38.625,1,0,0
NoControl,Primitive,5,5,30,20,236,817,2,37.5,1,0,0
NoControl,Primitive,5,5,30,20,293,730,4,27.0,1,0,0
NoControl,Primitive,5,5,30,20,250,181,4,35.6,1,0,0
NoControl,Primitive,5,5,30,20,292,353,1,40.5,1,0,0
NoControl,Primitive,5,5,30,20,132,397,1,13.0,1,0,0
NoControl,Primitive,5,5,30,20,253,298,0,13.0,1,0,0
NoControl,Primitive,5,5,30,20,307,704,5,35.0,1,0,0
NoControl,Primitive,5,5,30,20,237,558,4,34.2,1,0,0
NoControl,Primitive,5,5,30,20,236,817,2,30.0,1,0,0
NoControl,Primitive,5,5,30,20,213,276,0,30.0,1,0,0
NoControl,Primitive,5,5,30,20,300,575,3,35.8,1,0,0
NoControl,Primitive,5,5,30,20,194,472,2,26.25,1,0,0
NoControl,Primitive,5,5,30,20,254,831,3,33.25,1,0,0
NoControl,Primitive,5,5,30,20,234,221,3,33.0,1,0,0
NoControl,Primitive,5,5,30,20,248,273,1,37.375,1,0,0
NoControl,Primitive,5,5,30,20,235,521,3,35.90909090909091,1,0,0
NoControl,Primitive,5,5,30,20,132,391,3,49.333333333333336,1,0,0
NoControl,Primitive,5,5,30,20,253,296,3,49.285714285714285,1,0,0
NoControl,Primitive,5,5,30,20,293,408,4,35.333333333333336,1,0,0
NoControl,Primitive,5,5,30,20,199,519,2,30.0,1,0,0
NoControl,Primitive,5,5,30,20,315,780,2,24.33333333333333,1,0,0
NoControl,Primitive,5,5,30,20,201,480,2,28.454545454545453,1,0,0
NoControl,Primitive,5,5,30,20,236,819,4,25.75,1,0,0
NoControl,Primitive,5,5,30,20,208,276,1,48.0,1,0,0
NoControl,Primitive,5,5,30,20,325,584,4,38.4,1,0,0
NoControl,Primitive,5,5,30,20,209,420,0,38.4,1,0,0
NoControl,Primitive,5,5,30,20,236,813,1,43.0,1,0,0
NoControl,Primitive,5,5,30,20,210,270,2,25.75,1,0,0
NoControl,Primitive,5,5,30,20,299,589,4,30.625,1,0,0
NoControl,Primitive,5,5,30,20,199,468,2,36.5,1,0,0
NoControl,Primitive,5,5,30,20,132,393,3,34.5,1,0,0
NoControl,Primitive,5,5,30,20,292,768,4,39.16666666666666,1,0,0
NoControl,Primitive,5,5,30,20,257,542,2,41.125,1,0,0
NoControl,Primitive,5,5,30,20,305,439,3,45.45454545454545,1,0,0
NoControl,Primitive,5,5,30,20,137,497,2,28.0,0,0,1
NoControl,Primitive,5,5,30,20,241,798,3,15.25,1,0,0
NoControl,Primitive,5,5,30,20,247,818,3,27.33333333333333,1,0,0
NoControl,Primitive,5,5,30,20,232,645,6,36.333333333333336,1,0,0
NoControl,Primitive,5,5,30,30,194,810,1,27.0,1,0,0
NoControl,Primitive,5,5,30,30,265,688,2,42.333333333333336,1,0,0
NoControl,Primitive,5,5,30,30,204,184,5,38.833333333333336,1,0,0
NoControl,Primitive,5,5,30,30,248,399,2,34.5,1,0,0
NoControl,Primitive,5,5,30,30,109,377,0,0.0,1,0,0
NoControl,Primitive,5,5,30,30,155,533,0,0.0,1,0,0
NoControl,Primitive,5,5,30,30,223,807,1,37.0,1,0,0
NoControl,Primitive,5,5,30,30,163,485,3,73.66666666666667,1,0,0
NoControl,Primitive,5,5,30,30,200,829,2,33.0,1,0,0
NoControl,Primitive,5,5,30,30,198,568,3,19.875,1,0,0
NoControl,Primitive,5,5,30,30,155,530,0,19.875,1,0,0
NoControl,Primitive,5,5,30,30,233,358,2,23.9,1,0,0
NoControl,Primitive,5,5,30,30,130,375,3,41.66666666666666,1,0,0
NoControl,Primitive,5,5,30,30,181,320,3,60.833333333333336,1,0,0
NoControl,Primitive,5,5,30,30,237,813,3,49.5,1,0,0
NoControl,Primitive,5,5,30,30,180,498,1,47.27272727272727,1,0,0
NoControl,Primitive,5,5,30,30,95,367,1,28.0,1,0,0
NoControl,Primitive,5,5,30,30,239,845,3,39.0,1,0,0
NoControl,Primitive,5,5,30,30,195,488,3,45.5,1,0,0
NoControl,Primitive,5,5,30,30,287,372,3,41.0,1,0,0
NoControl,Primitive,5,5,30,30,199,316,2,61.0,1,0,0
NoControl,Primitive,5,5,30,30,130,346,4,43.85714285714285,0,0,1
NoControl,Primitive,5,5,30,30,179,829,4,44.6,1,0,0
NoControl,Primitive,5,5,30,30,183,635,3,45.142857142857146,1,0,0
NoControl,Primitive,5,5,30,30,228,506,3,50.11111111111112,1,0,0
NoControl,Primitive,5,5,30,30,180,235,2,51.2,1,0,0
NoControl,Primitive,5,5,30,30,202,826,4,42.5,1,0,0
NoControl,Primitive,5,5,30,30,217,681,2,39.5,1,0,0
NoControl,Primitive,5,5,30,30,190,176,2,41.6,1,0,0
NoControl,Primitive,5,5,30,30,217,336,2,35.57142857142857,1,0,0
NoControl,Primitive,5,5,30,30,187,810,0,0.0,1,0,0
NoControl,Primitive,5,5,30,30,184,511,5,37.25,1,0,0
NoControl,Primitive,5,5,30,30,6,18,0,39.75,0,0,1
NoControl,Primitive,5,5,30,30,200,831,1,36.0,1,0,0
NoControl,Primitive,5,5,30,30,187,568,2,39.66666666666666,1,0,0
NoControl,Primitive,5,5,30,30,233,450,3,44.2,1,0,0
NoControl,Primitive,5,5,30,30,195,288,1,41.66666666666666,1,0,0
NoControl,Primitive,5,5,30,30,180,815,2,45.333333333333336,1,0,0
NoControl,Primitive,5,5,30,30,202,616,2,37.4,1,0,0
NoControl,Primitive,5,5,30,30,267,549,3,62.285714285714285,1,0,0
NoControl,Primitive,5,5,30,30,192,254,1,55.0,1,0,0
NoControl,Primitive,5,5,30,30,109,376,3,30.5,1,0,0
NoControl,Primitive,5,5,30,30,164,563,1,35.0,1,0,0
NoControl,Primitive,5,5,30,30,222,684,4,46.71428571428572,1,0,0
NoControl,Primitive,5,5,30,30,149,520,2,43.81818181818182,1,0,0
NoControl,Primitive,5,5,30,30,95,359,0,0.0,1,0,0
NoControl,Primitive,5,5,30,30,249,850,4,33.25,1,0,0
NoControl,Primitive,5,5,30,30,187,367,2,16.0,1,0,0
NoControl,Primitive,5,5,30,30,191,348,4,33.5,1,0,0
NoControl,Primitive,5,5,30,30,217,790,2,35.833333333333336,1,0,0
NoControl,Primitive,5,5,30,30,219,520,2,38.875,1,0,0
NoControl,Primitive,5,5,30,30,180,821,2,38.5,1,0,0
NoControl,Primitive,5,5,30,30,173,265,3,33.5,1,0,0
NoControl,Primitive,5,5,30,40,163,813,3,22.33333333333333,1,0,0
NoControl,Primitive,5,5,30,40,177,363,5,21.75,1,0,0
NoControl,Primitive,5,5,30,40,176,328,2,35.3,1,0,0
NoControl,Primitive,5,5,30,40,195,593,4,34.05882352941177,1,0,0
NoControl,Primitive,5,5,30,40,140,827,0,0.0,1,0,0
NoControl,Primitive,5,5,30,40,160,509,1,32.0,1,0,0
NoControl,Primitive,5,5,30,40,197,381,2,37.66666666666666,1,0,0
NoControl,Primitive,5,5,30,40,117,497,2,41.0,1,0,0
NoControl,Primitive,5,5,30,40,80,388,1,14.0,1,0,0
NoControl,Primitive,5,5,30,40,7,11,0,20.0,0,0,1
NoControl,Primitive,5,5,30,40,138,397,1,16.0,1,0,0
NoControl,Primitive,5,5,30,40,160,620,3,38.25,1,0,0
NoControl,Primitive,5,5,30,40,194,878,2,38.333333333333336,1,0,0
NoControl,Primitive,5,5,30,40,164,385,2,33.25,1,0,0
NoControl,Primitive,5,5,30,40,161,862,2,20.0,1,0,0
NoControl,Primitive,5,5,30,40,115,456,2,14.0,1,0,0
NoControl,Primitive,5,5,30,40,170,265,1,33.375,1,0,0
NoControl,Primitive,5,5,30,40,132,521,2,31.727272727272727,1,0,0
NoControl,Primitive,5,5,30,40,161,834,3,46.333333333333336,1,0,0
NoControl,Primitive,5,5,30,40,146,415,4,39.142857142857146,1,0,0
NoControl,Primitive,5,5,30,40,160,275,1,36.25,1,0,0
NoControl,Primitive,5,5,30,40,142,600,3,38.81818181818182,1,0,0
NoControl,Primitive,5,5,30,40,79,397,2,23.0,1,0,0
NoControl,Primitive,5,5,30,40,120,531,1,24.666666666666668,1,0,0
NoControl,Primitive,5,5,30,40,233,884,3,17.5,1,0,0
NoControl,Primitive,5,5,30,40,135,430,0,17.5,1,0,0
NoControl,Primitive,5,5,30,40,137,799,2,13.666666666666666,1,0,0
NoControl,Primitive,5,5,30,40,234,804,1,17.5,1,0,0
NoControl,Primitive,5,5,30,40,203,237,0,17.5,1,0,0
NoControl,Primitive,5,5,30,40,181,318,2,13.857142857142858,1,0,0
NoControl,Primitive,5,5,30,40,157,821,3,39.333333333333336,1,0,0
NoControl,Primitive,5,5,30,40,120,406,1,39.0,1,0,0
NoControl,Primitive,5,5,30,40,177,265,2,33.833333333333336,1,0,0
NoControl,Primitive,5,5,30,40,121,574,2,33.0,1,0,0
NoControl,Primitive,5,5,30,40,137,811,1,7.0,1,0,0
NoControl,Primitive,5,5,30,40,219,741,1,42.5,1,0,0
NoControl,Primitive,5,5,30,40,180,811,2,39.0,1,0,0
NoControl,Primitive,5,5,30,40,162,627,3,37.2,1,0,0
NoControl,Primitive,5,5,30,40,120,565,0,37.2,1,0,0
NoControl,Primitive,5,5,30,40,133,244,1,36.66666666666666,1,0,0
NoControl,Primitive,5,5,30,40,79,397,1,1.0,1,0,0
NoControl,Primitive,5,5,30,40,120,530,0,1.0,1,0,0
NoControl,Primitive,5,5,30,40,205,846,3,8.5,1,0,0
NoControl,Primitive,5,5,30,40,176,560,1,13.8,1,0,0
NoControl,Primitive,5,5,30,40,179,863,2,39.5,1,0,0
NoControl,Primitive,5,5,30,40,166,692,0,39.5,1,0,0
NoControl,Primitive,5,5,30,40,203,475,6,24.8,1,0,0
NoControl,Primitive,5,5,30,40,160,267,2,24.916666666666668,1,0,0
NoControl,Primitive,5,5,30,40,80,387,1,28.0,1,0,0
NoControl,Primitive,5,5,30,40,211,857,2,31.666666666666668,1,0,0
NoControl,Primitive,5,5,30,40,188,534,2,45.5,1,0,0
NoControl,Primitive,5,5,30,40,205,376,1,48.6,1,0,0
NoControl,Primitive,5,5,30,40,80,393,0,0.0,1,0,0
NoControl,Primitive,5,5,30,40,190,397,3,65.5,1,0,0
NoControl,Primitive,5,5,30,40,214,970,3,45.6,1,0,0
NoControl,Primitive,5,5,30,40,179,382,2,42.57142857142857,1,0,0
